"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10008050","集集鎮","文心街22巷","文心街22巷14弄"
"10008050","集集鎮","文心街22巷","文心街22巷32弄"
"10008050","集集鎮","民生東路5巷","民生東路3巷"
"10008050","集集鎮","民生東路5巷","民生東路6巷"
"10008050","集集鎮","油坑巷","大坪巷"
"10008050","集集鎮","油坑巷","中山路"
"10008050","集集鎮","富山產業道路","石盤巷"
"10008050","集集鎮","富山產業道路","富山產業道路石盤巷"
"10008060","名間鄉","井頭巷","中南路一段"
"10008060","名間鄉","井頭巷","公崎巷"
"10008060","名間鄉","井頭巷","南田路"
"10008060","名間鄉","松嶺街","名松路二段"
"10008060","名間鄉","松嶺街","松山街50巷"
"10008060","名間鄉","松嶺街","松嶺街46巷"
"10008060","名間鄉","松嶺街","粗坑巷"
"10008060","名間鄉","松嶺街","豐柏路"
"10008060","名間鄉","弓鞋巷","名松路二段"
"10008060","名間鄉","弓鞋巷","粗坑巷"
"10008060","名間鄉","粗坑巷","弓鞋巷"
"10008060","名間鄉","名松路二段","口寮巷"
"10008060","名間鄉","名松路二段","弓鞋巷"
"10008060","名間鄉","名松路二段","中南路一段"
"10008060","名間鄉","名松路二段","名松路二段110巷"
"10008060","名間鄉","名松路二段","名松路二段195巷"
"10008060","名間鄉","名松路二段","名松路二段196巷"
"10008060","名間鄉","名松路二段","名松路二段298巷"
"10008060","名間鄉","名松路二段","名松路二段442巷"
"10008060","名間鄉","名松路二段","名松路二段495巷"
"10008060","名間鄉","名松路二段","松嶺街46巷"
"10008060","名間鄉","名松路二段","羌園巷"
"10008060","名間鄉","名松路二段","粗坑巷"
"10008060","名間鄉","名松路二段","新厝路"
"10008060","名間鄉","南田路","大庄路"
"10008060","名間鄉","南田路","大岩巷"
"10008060","名間鄉","南田路","大廈巷"
"10008060","名間鄉","南田路","中南路一段"
"10008060","名間鄉","南田路","太平巷"
"10008060","名間鄉","南田路","出林虎路二段"
"10008060","名間鄉","南田路","瓦厝巷"
"10008060","名間鄉","南田路","名松路二段"
"10008060","名間鄉","南田路","南田路201巷"
"10008060","名間鄉","南田路","新大巷"
"10008060","名間鄉","南田路","籃口巷"
"10008060","名間鄉","目崙巷","名松路二段"
"10008060","名間鄉","出林虎路二段849巷","出林虎路二段"
"10008060","名間鄉","鹿鳴巷","大岩巷"
"10008060","名間鄉","松山街","名松路二段"
"10008060","名間鄉","松山街","豐柏路"
"10008060","名間鄉","公崎巷","瓦厝巷"
"10008060","名間鄉","公崎巷","皮仔寮巷"
"10008060","名間鄉","皮仔寮巷","公崎巷"
"10008060","名間鄉","出林虎路二段","出林虎路一段"
"10008060","名間鄉","出林虎路二段","出林虎路二段286巷"
"10008060","名間鄉","出林虎路二段","出林虎路二段305巷"
"10008060","名間鄉","出林虎路二段","出林虎路二段325巷80弄"
"10008060","名間鄉","出林虎路二段","出林虎路二段415巷"
"10008060","名間鄉","出林虎路二段","出林虎路二段426巷"
"10008060","名間鄉","出林虎路二段","竹圍巷"
"10008060","名間鄉","大岩巷","大岩巷50弄"
"10008060","名間鄉","大岩巷","南田路"
"10008060","名間鄉","大岩巷","鹿鳴巷"
"10008060","名間鄉","松山街122巷","松山街"
"10008060","名間鄉","名松路二段495巷","名松路二段"
"10008060","名間鄉","中庄巷","口寮巷"
"10008060","名間鄉","瓦厝巷","皮仔寮巷"
"10008060","名間鄉","名松路二段386巷","名松路二段"
"10008060","名間鄉","豐柏路","名松路二段"
"10008060","名間鄉","豐柏路","松山街50巷"
"10008060","名間鄉","豐柏路","松柏街"
"10008060","名間鄉","豐柏路","松嶺街"
"10008060","名間鄉","松山街36巷","松山街"
"10008060","名間鄉","松山街36巷","松山街50巷"
"10008060","名間鄉","松山街50巷","松山街"
"10008060","名間鄉","松山街50巷","松山街36巷"
"10008060","名間鄉","竹圍巷","出林虎路二段"
"10008060","名間鄉","竹圍巷","武東巷"
"10008060","名間鄉","松柏街","中庄巷"
"10008060","名間鄉","松柏街","名松路二段"
"10008060","名間鄉","松柏街","松柏街11巷"
"10008060","名間鄉","松柏街","松柏街146巷"
"10008060","名間鄉","松柏街","松柏街53巷"
"10008060","名間鄉","松柏街67巷","名松路二段298巷"
"10008060","名間鄉","松柏街67巷","松柏街"
"10008060","名間鄉","松柏街67巷","松柏街146巷"
"10008060","名間鄉","名松路二段195巷","名松路二段"
"10008060","名間鄉","松柏街146巷","松柏街"
"10008060","名間鄉","松柏街53巷","松柏街"
"10008060","名間鄉","內寮巷","中庄巷"
"10008060","名間鄉","名松路二段110巷","名松路二段"
"10008060","名間鄉","出林虎路二段325巷80弄","出林虎路二段"
"10008060","名間鄉","出林虎路二段426巷","出林虎路二段426巷16弄"
"10008060","名間鄉","出林虎路二段426巷16弄","出林虎路二段426巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段191巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段192巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段272巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段311巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段321巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段380巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段422巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段457巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段486巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段506巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段581巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段638巷"
"10008060","名間鄉","出林虎路一段","出林虎路一段685巷"
"10008060","名間鄉","出林虎路一段","出林虎路二段"
"10008060","名間鄉","出林虎路一段","新厝路"
"10008060","名間鄉","出林虎路二段325巷","出林虎路二段"
"10008060","名間鄉","出林虎路二段325巷","出林虎路二段325巷80弄"
"10008060","名間鄉","埔中巷","崁頂巷"
"10008060","名間鄉","埔中巷","過坑巷"
"10008060","名間鄉","過坑巷","炭寮巷"
"10008060","名間鄉","過坑巷","埔中巷"
"10008060","名間鄉","過坑巷","楓腳巷"
"10008060","名間鄉","籃口巷","武東巷"
"10008060","名間鄉","籃口巷","南田路"
"10008060","名間鄉","名松路一段","名松路一段148巷"
"10008060","名間鄉","名松路一段","名松路一段291巷"
"10008060","名間鄉","名松路一段","名松路一段315巷"
"10008060","名間鄉","名松路一段","名松路一段397巷"
"10008060","名間鄉","名松路一段","名松路一段461巷"
"10008060","名間鄉","名松路一段","名松路一段503巷"
"10008060","名間鄉","名松路一段","名松路一段59巷"
"10008060","名間鄉","名松路一段","名松路二段"
"10008060","名間鄉","名松路一段","頂部巷"
"10008060","名間鄉","名松路一段","湳埔巷"
"10008060","名間鄉","名松路一段","彰南路"
"10008060","名間鄉","南田路201巷","南田路"
"10008060","名間鄉","名松路一段461巷","名松路一段503巷"
"10008060","名間鄉","出林虎路二段76巷","出林虎路二段"
"10008060","名間鄉","名松路一段503巷","名松路一段461巷"
"10008060","名間鄉","大岩巷2之80弄","大岩巷"
"10008060","名間鄉","楓腳巷","過坑巷"
"10008060","名間鄉","出林虎路一段753巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段715巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段715巷","出林虎路一段715巷19弄"
"10008060","名間鄉","崁頂巷","炭寮巷"
"10008060","名間鄉","崁頂巷","埔中巷"
"10008060","名間鄉","出林虎路一段638巷","出林虎路一段638巷20弄"
"10008060","名間鄉","出林虎路一段638巷","出林虎路一段638巷81弄"
"10008060","名間鄉","出林虎路一段638巷81弄","出林虎路一段638巷"
"10008060","名間鄉","出林虎路一段581巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段581巷","出林虎路一段583巷"
"10008060","名間鄉","出林虎路一段581巷","出林虎路一段715巷19弄"
"10008060","名間鄉","出林虎路一段638巷20弄","出林虎路一段638巷"
"10008060","名間鄉","大廈巷","九層林巷"
"10008060","名間鄉","大廈巷","大坑墘巷"
"10008060","名間鄉","大廈巷","名山路"
"10008060","名間鄉","大廈巷","虎坑巷"
"10008060","名間鄉","大廈巷","南田路"
"10008060","名間鄉","出林虎路一段583巷","出林虎路一段581巷"
"10008060","名間鄉","太平巷","南田路"
"10008060","名間鄉","武東巷","竹圍巷"
"10008060","名間鄉","新厝路","出林虎路一段"
"10008060","名間鄉","新厝路","新厝路93巷"
"10008060","名間鄉","新厝路93巷","新厝路"
"10008060","名間鄉","出林虎路一段457巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段638巷101弄","出林虎路一段638巷"
"10008060","名間鄉","出林虎路一段506巷","出林虎路一段"
"10008060","名間鄉","仁和巷","大廈巷"
"10008060","名間鄉","仁和巷","南田路"
"10008060","名間鄉","仁和巷","新大巷"
"10008060","名間鄉","出林虎路一段486巷","出林虎路一段"
"10008060","名間鄉","名松路一段397巷","名松路一段"
"10008060","名間鄉","名松路一段397巷","名松路一段349巷"
"10008060","名間鄉","新大巷","大庄路"
"10008060","名間鄉","新大巷","大埔巷"
"10008060","名間鄉","新大巷","中寮巷"
"10008060","名間鄉","新大巷","南田路"
"10008060","名間鄉","新大巷","彰南路"
"10008060","名間鄉","新大巷","彰南路一段153巷"
"10008060","名間鄉","新大巷","蓮蕉巷"
"10008060","名間鄉","出林虎路一段370巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段327巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段326巷","出林虎路一段"
"10008060","名間鄉","出林虎路一段321巷","出林虎路一段"
"10008060","名間鄉","名松路一段349巷","名松路一段"
"10008060","名間鄉","出林虎路一段311巷","出林虎路一段"
"10008060","名間鄉","名松路一段291巷5弄","名松路一段291巷"
"10008060","名間鄉","名松路一段291巷","名松路一段315巷"
"10008060","名間鄉","九層林巷","大廈巷"
"10008060","名間鄉","大坑墘巷","大廈巷"
"10008060","名間鄉","名山路","出林虎路一段"
"10008060","名間鄉","名山路","武東巷"
"10008060","名間鄉","出林虎路一段191巷","出林虎路一段192巷"
"10008060","名間鄉","下埔巷","炭寮巷"
"10008060","名間鄉","下埔巷","湳埔巷"
"10008060","名間鄉","中寮巷","田仔巷"
"10008060","名間鄉","中寮巷","新大巷"
"10008060","名間鄉","名山路二段","大廈巷"
"10008060","名間鄉","名山路二段","名山路"
"10008060","名間鄉","名山路二段","名山路二段133巷"
"10008060","名間鄉","名山路二段","名山路二段152巷"
"10008060","名間鄉","名山路二段","名山路二段220巷"
"10008060","名間鄉","名山路二段","名山路二段220巷2弄"
"10008060","名間鄉","名山路二段","名山路二段233巷"
"10008060","名間鄉","名山路二段","名山路二段406巷"
"10008060","名間鄉","名山路二段","名山路二段526巷"
"10008060","名間鄉","名山路二段","名山路二段547巷"
"10008060","名間鄉","名山路二段","名山路二段566巷"
"10008060","名間鄉","名山路二段","新厝路"
"10008060","名間鄉","名山路二段526巷26弄","名山路二段526巷"
"10008060","名間鄉","名山路二段462巷","名山路二段"
"10008060","名間鄉","名山路二段435巷","名山路二段"
"10008060","名間鄉","名山路二段406巷","名山路二段"
"10008060","名間鄉","名山路二段406巷","名山路二段220巷39弄"
"10008060","名間鄉","名山路二段406巷","名山路二段406巷122弄"
"10008060","名間鄉","名山路二段406巷","名山路二段406巷168弄"
"10008060","名間鄉","炭寮巷","崁頂巷"
"10008060","名間鄉","蓮蕉巷","大埔巷"
"10008060","名間鄉","蓮蕉巷","田仔巷"
"10008060","名間鄉","蓮蕉巷","新大巷"
"10008060","名間鄉","田仔巷","大埔巷"
"10008060","名間鄉","田仔巷","彰南路"
"10008060","名間鄉","田仔巷","彰南路360巷"
"10008060","名間鄉","田仔巷","蓮蕉巷"
"10008060","名間鄉","虎坑巷","大廈巷"
"10008060","名間鄉","虎坑巷","虎坑巷63之25弄"
"10008060","名間鄉","虎坑巷","彰南路"
"10008060","名間鄉","名山路二段233巷","名山路二段233巷109弄"
"10008060","名間鄉","名山路二段233巷","名山路二段233巷157弄"
"10008060","名間鄉","名山路二段233巷","名山路二段233巷56弄"
"10008060","名間鄉","名山路二段233巷","名山路二段233巷57弄"
"10008060","名間鄉","名山路二段233巷","名山路二段233巷79弄"
"10008060","名間鄉","名山路二段233巷56弄","名山路二段233巷"
"10008060","名間鄉","名山路二段233巷67弄","名山路二段233巷"
"10008060","名間鄉","名山路二段233巷67弄","名山路二段233巷109弄"
"10008060","名間鄉","名山路二段233巷67弄","名山路二段233巷57弄"
"10008060","名間鄉","名山路二段233巷79弄","名山路二段233巷"
"10008060","名間鄉","員集路","小崎巷"
"10008060","名間鄉","員集路","內庄巷"
"10008060","名間鄉","員集路","田墘巷"
"10008060","名間鄉","員集路","名竹路"
"10008060","名間鄉","員集路","車站路"
"10008060","名間鄉","員集路","員集路108巷"
"10008060","名間鄉","員集路","員集路4巷"
"10008060","名間鄉","員集路","員集路9巷"
"10008060","名間鄉","員集路","員集路一段"
"10008060","名間鄉","員集路","新民巷"
"10008060","名間鄉","員集路","福興巷"
"10008060","名間鄉","員集路","磨坑巷"
"10008060","名間鄉","名山路二段233巷157弄","名山路二段233巷109弄"
"10008060","名間鄉","名山路二段220巷","大廈巷"
"10008060","名間鄉","名山路二段220巷","名山路二段"
"10008060","名間鄉","名山路二段220巷","名山路二段220巷2弄"
"10008060","名間鄉","名山路二段220巷39弄","大廈巷"
"10008060","名間鄉","名山路二段220巷39弄","名山路二段220巷"
"10008060","名間鄉","大埔巷","田仔巷"
"10008060","名間鄉","大埔巷","彰南路"
"10008060","名間鄉","大埔巷","蓮蕉巷"
"10008060","名間鄉","湳埔巷","名松路一段"
