"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10004020","竹東鎮","學府路520巷","學府路520巷10弄"
"10004020","竹東鎮","學府路520巷","學府路520巷12弄"
"10004020","竹東鎮","學府路520巷","學府路520巷5弄"
"10004020","竹東鎮","學府路520巷","學府路520巷6弄"
"10004020","竹東鎮","學府路520巷","學府路520巷8弄"
"10004020","竹東鎮","學府路520巷12弄","學府路520巷10弄"
"10004020","竹東鎮","尖山路","學府路"
"10004020","竹東鎮","學府路520巷8弄","學府路520巷"
"10004020","竹東鎮","員山路438巷28弄","員山路438巷"
"10004020","竹東鎮","員山路438巷36弄","員山路438巷"
"10004020","竹東鎮","員山路438巷46弄","員山路438巷45弄"
"10004020","竹東鎮","雲南路91巷","雲南路"
"10004020","竹東鎮","民生路36巷","民生路"
"10004020","竹東鎮","明星路","中興路三段"
"10004020","竹東鎮","明星路","中興路四段"
"10004020","竹東鎮","明星路","明星一路"
"10004020","竹東鎮","明星路","明星路216巷"
"10004020","竹東鎮","明星路","明星路227巷"
"10004020","竹東鎮","明星路","明星路228巷"
"10004020","竹東鎮","明星路","明星路239巷"
"10004020","竹東鎮","明星路","明星路240巷"
"10004020","竹東鎮","明星路","明星路252巷"
"10004020","竹東鎮","明星路","明星路264巷"
"10004020","竹東鎮","明星路","明星路265巷"
"10004020","竹東鎮","明星路","明星路36巷"
"10004020","竹東鎮","學府路","中興路三段"
"10004020","竹東鎮","學府路","學府東路"
"10004020","竹東鎮","學府路","學府路181巷"
"10004020","竹東鎮","學府路","學府路408巷"
"10004020","竹東鎮","學府路","學府路420巷"
"10004020","竹東鎮","學府路","學府路46巷"
"10004020","竹東鎮","學府路","學府路520巷"
"10004020","竹東鎮","學府路","學府路84巷"
"10004020","竹東鎮","中興路三段","中央路"
"10004020","竹東鎮","中興路三段","中興路二段"
"10004020","竹東鎮","中興路三段","中興路三段221巷"
"10004020","竹東鎮","中興路三段","中興路三段245巷"
"10004020","竹東鎮","中興路三段","中興路三段252巷"
"10004020","竹東鎮","中興路三段","中興路三段328巷"
"10004020","竹東鎮","中興路三段","中興路三段33巷"
"10004020","竹東鎮","中興路三段","中興路四段"
"10004020","竹東鎮","中興路三段","太平路"
"10004020","竹東鎮","中興路三段","民生路"
"10004020","竹東鎮","中興路三段","民族路"
"10004020","竹東鎮","中興路三段","民權路"
"10004020","竹東鎮","中興路三段","光明路"
"10004020","竹東鎮","中興路三段","光明路20巷51弄"
"10004020","竹東鎮","中興路三段","自由街"
"10004020","竹東鎮","中興路三段","明星路"
"10004020","竹東鎮","民權路","中興路三段"
"10004020","竹東鎮","民權路","民權路20巷"
"10004020","竹東鎮","民權路","民權路28巷"
"10004020","竹東鎮","學府東路","學府東路288巷"
"10004020","竹東鎮","學府東路","學府東路289巷"
"10004020","竹東鎮","學府東路","學府東路314巷"
"10004020","竹東鎮","學府東路","學府東路315巷"
"10004020","竹東鎮","學府東路","學府東路335巷"
"10004020","竹東鎮","學府東路","學府東路336巷"
"10004020","竹東鎮","學府東路","學府東路356巷"
"10004020","竹東鎮","學府東路","學府東路366巷"
"10004020","竹東鎮","學府東路","學府東路447巷"
"10004020","竹東鎮","學府東路","學府東路468巷"
"10004020","竹東鎮","學府東路","學府路"
"10004020","竹東鎮","學府東路","學府路443巷"
"10004020","竹東鎮","民生路","中興路三段"
"10004020","竹東鎮","民權路20巷","民權路"
"10004020","竹東鎮","明星一路","光明路"
"10004020","竹東鎮","明星一路","光明路556巷"
"10004020","竹東鎮","明星一路","明星路"
"10004020","竹東鎮","民權路28巷","民權路"
"10004020","竹東鎮","太平路78巷","太平路"
"10004020","竹東鎮","光明路855巷17弄","光明路855巷"
"10004020","竹東鎮","光明路855巷18弄","光明路855巷"
"10004020","竹東鎮","光明路855巷18弄","光明路855巷17弄"
"10004020","竹東鎮","中興路三段358巷","中興路三段"
"10004020","竹東鎮","光明路855巷","光明路"
"10004020","竹東鎮","光明路855巷","光明路855巷15弄"
"10004020","竹東鎮","光明路855巷","光明路855巷16弄"
"10004020","竹東鎮","光明路855巷15弄","光明路855巷"
"10004020","竹東鎮","光明路855巷15弄","光明路855巷16弄"
"10004020","竹東鎮","光明路459巷","光明路"
"10004020","竹東鎮","光明路459巷","光明路410巷"
"10004020","竹東鎮","光明路459巷","光明路459巷122弄"
"10004020","竹東鎮","學府東路39巷","學府東路"
"10004020","竹東鎮","太平路","中興路三段"
"10004020","竹東鎮","太平路","太平路57巷"
"10004020","竹東鎮","太平路","太平路58巷"
"10004020","竹東鎮","太平路57巷","太平路"
"10004020","竹東鎮","太平路57巷","太平路58巷"
"10004020","竹東鎮","學府路315巷","學府路"
"10004020","竹東鎮","自由街","中興路三段"
"10004020","竹東鎮","明星路216巷","明星路"
"10004020","竹東鎮","光明路","中央路"
"10004020","竹東鎮","光明路","中興路三段"
"10004020","竹東鎮","光明路","公道路"
"10004020","竹東鎮","光明路","民族路"
"10004020","竹東鎮","光明路","光明路126巷"
"10004020","竹東鎮","光明路","光明路171巷"
"10004020","竹東鎮","光明路","光明路20巷"
"10004020","竹東鎮","光明路","光明路267巷"
"10004020","竹東鎮","光明路","光明路351巷"
"10004020","竹東鎮","光明路","光明路398巷"
"10004020","竹東鎮","光明路","光明路620巷"
"10004020","竹東鎮","光明路","光明路652巷"
"10004020","竹東鎮","光明路","光明路710巷"
"10004020","竹東鎮","光明路","光明路76巷"
"10004020","竹東鎮","光明路","光明路774巷"
"10004020","竹東鎮","光明路","光明路79巷"
"10004020","竹東鎮","光明路","光明路830巷"
"10004020","竹東鎮","光明路","光明路833巷"
"10004020","竹東鎮","光明路","光明路871巷"
"10004020","竹東鎮","光明路","光明路98巷"
"10004020","竹東鎮","光明路","芎林交流道聯絡道路"
"10004020","竹東鎮","光明路","明星一路"
"10004020","竹東鎮","光明路","科學路"
"10004020","竹東鎮","光明路871巷","光明路"
"10004020","竹東鎮","明星路227巷","明星路"
"10004020","竹東鎮","明星路227巷","明星路228巷"
"10004020","竹東鎮","中興路三段328巷","中興路三段"
"10004020","竹東鎮","明星路216巷2弄","明星路216巷"
"10004020","竹東鎮","光明路843巷","光明路"
"10004020","竹東鎮","明星路239巷","明星路240巷"
"10004020","竹東鎮","中興路三段328巷6弄","中興路三段328巷"
"10004020","竹東鎮","明星路251巷","明星路"
"10004020","竹東鎮","明星路251巷","明星路252巷"
"10004020","竹東鎮","光明路833巷","光明路"
"10004020","竹東鎮","自由街36巷","民族路68巷41弄"
"10004020","竹東鎮","自由街36巷","自由街"
"10004020","竹東鎮","明星路265巷","明星路264巷"
"10004020","竹東鎮","光明路830巷","光明路"
"10004020","竹東鎮","學府東路366巷","學府東路"
"10004020","竹東鎮","民族路68巷41弄","民族路68巷"
"10004020","竹東鎮","民族路68巷41弄","自由街36巷"
"10004020","竹東鎮","民族路28巷","民族路"
"10004020","竹東鎮","民族路28巷","民族路68巷27弄"
"10004020","竹東鎮","民族路28巷","自由街36巷"
"10004020","竹東鎮","民族路68巷27弄","民族路68巷"
"10004020","竹東鎮","民族路68巷27弄","民族路68巷26弄"
"10004020","竹東鎮","民族路68巷27弄","自由街36巷"
"10004020","竹東鎮","學府東路493巷","學府東路"
"10004020","竹東鎮","學府東路493巷","學府東路447巷"
"10004020","竹東鎮","民族路","中興路三段"
"10004020","竹東鎮","民族路","民族路68巷"
"10004020","竹東鎮","民族路","民族路79巷"
"10004020","竹東鎮","民族路","民族路89巷"
"10004020","竹東鎮","學府路181巷","學府路"
"10004020","竹東鎮","學府路181巷","學府路181巷12弄"
"10004020","竹東鎮","學府路181巷","學府路443巷"
"10004020","竹東鎮","民族路68巷40弄","民族路68巷"
"10004020","竹東鎮","民族路68巷40弄","民族路68巷41弄"
"10004020","竹東鎮","學府路181巷12弄","學府路181巷"
"10004020","竹東鎮","民族路68巷","民族路68巷12弄"
"10004020","竹東鎮","民族路68巷","民族路68巷26弄"
"10004020","竹東鎮","學府東路260巷","學府東路260巷6弄"
"10004020","竹東鎮","學府東路260巷","學府東路288巷"
"10004020","竹東鎮","學府東路260巷","學府東路288巷15弄"
"10004020","竹東鎮","學府東路260巷6弄","學府東路260巷"
"10004020","竹東鎮","學府東路260巷6弄","學府東路288巷15弄"
"10004020","竹東鎮","光明路410巷","光明路"
"10004020","竹東鎮","光明路410巷","光明路398巷"
"10004020","竹東鎮","民族路68巷12弄","民族路68巷"
"10004020","竹東鎮","光明路267巷","光明路"
"10004020","竹東鎮","光明路267巷","自由街"
"10004020","竹東鎮","學府東路288巷15弄","學府東路288巷"
"10004020","竹東鎮","學府東路288巷9弄","學府東路288巷"
"10004020","竹東鎮","學府東路288巷9弄","學府東路314巷"
"10004020","竹東鎮","學府東路288巷","學府東路266巷"
"10004020","竹東鎮","學府東路288巷","學府東路270巷"
"10004020","竹東鎮","學府東路288巷","學府東路288巷1弄"
"10004020","竹東鎮","學府路100巷","學府路"
"10004020","竹東鎮","中興路三段221巷","中興路三段"
"10004020","竹東鎮","學府東路288巷3弄","學府東路288巷"
"10004020","竹東鎮","學府東路288巷3弄","學府東路314巷"
"10004020","竹東鎮","民族路61巷","民族路"
"10004020","竹東鎮","民族路61巷","民族路61巷17弄"
"10004020","竹東鎮","民族路61巷","民族路68巷"
"10004020","竹東鎮","中央路","中央路45巷"
"10004020","竹東鎮","中央路","中央路79巷"
"10004020","竹東鎮","中央路","中興路三段"
"10004020","竹東鎮","中央路","中興路三段221巷"
"10004020","竹東鎮","中央路","光明路"
"10004020","竹東鎮","中央路","科學路"
"10004020","竹東鎮","學府路89巷","學府路"
"10004020","竹東鎮","光明路554巷","光明路"
"10004020","竹東鎮","光明路679巷","光明路"
"10004020","竹東鎮","光明路679巷","光明路679巷7弄"
"10004020","竹東鎮","光明路679巷7弄","光明路679巷"
"10004020","竹東鎮","學府東路288巷1弄","學府東路288巷"
"10004020","竹東鎮","學府東路288巷1弄","學府東路314巷"
"10004020","竹東鎮","芎林交流道聯絡道路","光明路"
"10004020","竹東鎮","學府東路289巷","學府東路"
"10004020","竹東鎮","學府東路289巷","學府東路288巷"
"10004020","竹東鎮","學府東路289巷","學府東路289巷11弄"
"10004020","竹東鎮","學府東路289巷","學府東路289巷17弄"
"10004020","竹東鎮","學府東路289巷","學府東路289巷23弄"
"10004020","竹東鎮","學府東路289巷","學府東路289巷5弄"
"10004020","竹東鎮","學府東路289巷","學府東路315巷"
"10004020","竹東鎮","光明路556巷","光明路554巷"
"10004020","竹東鎮","光明路556巷","明星一路"
"10004020","竹東鎮","學府東路314巷","學府東路"
"10004020","竹東鎮","學府東路314巷","學府東路288巷15弄"
"10004020","竹東鎮","學府東路314巷","學府東路288巷1弄"
"10004020","竹東鎮","學府東路314巷21弄","學府東路288巷15弄"
"10004020","竹東鎮","學府東路314巷21弄","學府東路314巷"
"10004020","竹東鎮","學府東路314巷21弄","學府東路314巷25弄"
"10004020","竹東鎮","學府東路314巷25弄","學府東路314巷21弄"
"10004020","竹東鎮","民族路89巷","民族路"
"10004020","竹東鎮","學府路46巷","學府路"
"10004020","竹東鎮","學府東路289巷11弄","學府東路289巷"
"10004020","竹東鎮","民族路61巷17弄","民族路61巷"
"10004020","竹東鎮","光明路351巷","光明路"
"10004020","竹東鎮","學府東路289巷17弄","學府東路289巷"
"10004020","竹東鎮","民族路90巷","民族路"
"10004020","竹東鎮","學府東路289巷22弄","學府東路289巷"
"10004020","竹東鎮","學府東路289巷22弄","學府東路289巷23弄"
"10004020","竹東鎮","學府東路289巷22弄","學府東路315巷"
"10004020","竹東鎮","學府東路289巷27弄","學府東路289巷"
"10004020","竹東鎮","學府東路289巷30弄","學府東路289巷"
"10004020","竹東鎮","學府東路289巷30弄","學府東路289巷27弄"
"10004020","竹東鎮","中央路79巷","中央路"
"10004020","竹東鎮","中央路79巷","民族路89巷"
"10004020","竹東鎮","科學路","中央路"
"10004020","竹東鎮","科學路","光明路"
"10004020","竹東鎮","學府東路315巷","學府東路"
"10004020","竹東鎮","學府東路315巷","學府東路289巷10弄"
"10004020","竹東鎮","學府東路315巷","學府東路289巷16弄"
"10004020","竹東鎮","學府東路315巷","學府東路289巷6弄"
"10004020","竹東鎮","學府東路315巷","學府東路314巷"
"10004020","竹東鎮","學府東路315巷","學府東路315巷20弄"
"10004020","竹東鎮","學府東路315巷","學府東路315巷32弄"
"10004020","竹東鎮","學府東路315巷","學府東路315巷8弄"
"10004020","竹東鎮","光明路249巷","光明路"
"10004020","竹東鎮","光明路241巷","光明路"
"10004020","竹東鎮","中央路79巷16弄","中央路79巷"
"10004020","竹東鎮","學府東路336巷","學府東路"
"10004020","竹東鎮","學府東路336巷","學府東路314巷21弄"
"10004020","竹東鎮","學府東路336巷","學府東路314巷3弄"
"10004020","竹東鎮","學府東路336巷","學府東路336巷11弄"
"10004020","竹東鎮","學府東路336巷","學府東路336巷22弄"
"10004020","竹東鎮","學府東路336巷27弄","學府東路314巷21弄"
"10004020","竹東鎮","學府東路336巷27弄","學府東路336巷"
"10004020","竹東鎮","學府東路315巷8弄","學府東路289巷6弄"
"10004020","竹東鎮","學府東路315巷8弄","學府東路315巷"
"10004020","竹東鎮","學府東路315巷8弄","學府東路335巷"
"10004020","竹東鎮","光明路398巷21弄","光明路398巷"
"10004020","竹東鎮","學府東路336巷22弄","學府東路336巷"
"10004020","竹東鎮","學府東路315巷20弄","學府東路289巷10弄"
"10004020","竹東鎮","學府東路315巷20弄","學府東路315巷"
"10004020","竹東鎮","學府東路315巷20弄","學府東路335巷"
"10004020","竹東鎮","學府東路315巷20弄","學府東路335巷10弄"
"10004020","竹東鎮","光明路188巷","光明路"
"10004020","竹東鎮","學府東路314巷15弄","學府東路336巷"
"10004020","竹東鎮","光明路171巷","光明路"
"10004020","竹東鎮","學府東路289巷16弄","學府東路315巷"
"10004020","竹東鎮","學府東路315巷32弄","學府東路289巷16弄"
"10004020","竹東鎮","學府東路315巷32弄","學府東路315巷"
"10004020","竹東鎮","學府東路314巷9弄","學府東路336巷"
"10004020","竹東鎮","學府東路315巷46弄","學府東路289巷22弄"
"10004020","竹東鎮","學府東路315巷46弄","學府東路315巷"
"10004020","竹東鎮","學府東路315巷46弄","學府東路315巷32弄"
"10004020","竹東鎮","學府東路315巷46弄","學府東路335巷"
