"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10010180","阿里山鄉","祝山林道支線e","祝山林道"
"10010180","阿里山鄉","祝山林道支線f","祝山林道"
"10010180","阿里山鄉","祝山林道支線f","祝山林道支線g"
"10010180","阿里山鄉","山美產業道路","新美產業道路"
"10010180","阿里山鄉","祝山林道支線g","祝山林道支線f"
"10010180","阿里山鄉","祝山林道支線h","祝山林道"
"10010030","布袋鎮","海興街","中山路"
"10010030","布袋鎮","海興街","文昌街"
"10010030","布袋鎮","海興街","新北一街"
"10010030","布袋鎮","海興街","新北二街"
"10010030","布袋鎮","海興街","新北三街"
"10010030","布袋鎮","海興街","新北五街"
"10010030","布袋鎮","海興街","新北六街"
"10010030","布袋鎮","海興街","新北路"
"10010030","布袋鎮","海興街","新西一街"
"10010030","布袋鎮","海運街","中正路"
"10010030","布袋鎮","海運街","海平街"
"10010030","布袋鎮","海運街","海安街"
"10010030","布袋鎮","海運街","海利街"
"10010030","布袋鎮","海運街","海順街"
"10010030","布袋鎮","海運街","海興街"
"10010030","布袋鎮","海運街","新西路"
"10010030","布袋鎮","新西一街","新北一街"
"10010030","布袋鎮","新西路","中山路"
"10010030","布袋鎮","新西路","文昌街"
"10010030","布袋鎮","新西路","新北一街"
"10010030","布袋鎮","新西路","新北二街"
"10010030","布袋鎮","新西路","新北三街"
"10010030","布袋鎮","新西路","新北五街"
"10010030","布袋鎮","新西路","新北六街"
"10010030","布袋鎮","新西路","新北路"
"10010030","布袋鎮","新西路","新南二街"
"10010030","布袋鎮","新西路","新南三街"
"10010030","布袋鎮","新西路","新南路"
"10010030","布袋鎮","新南一街","中正路"
"10010030","布袋鎮","新南一街","新西路"
"10010030","布袋鎮","新南一街","新南路"
"10010030","布袋鎮","中山路","中正路"
"10010030","布袋鎮","中山路","海安街"
"10010030","布袋鎮","中山路","新西路"
"10010030","布袋鎮","新北路","中正路"
"10010030","布袋鎮","新北路","海安街"
"10010030","布袋鎮","新北路","新西路"
"10010030","布袋鎮","海利街","新北二街"
"10010030","布袋鎮","海利街","新北三街"
"10010030","布袋鎮","海利街","新北五街"
"10010030","布袋鎮","海利街","新北六街"
"10010030","布袋鎮","新南二街","中正路"
"10010030","布袋鎮","新南二街","新中街"
"10010030","布袋鎮","新南路","中正路"
"10010030","布袋鎮","新南路","新中街"
"10010030","布袋鎮","新南三街","中正路"
"10010030","布袋鎮","新南三街","新中街"
"10010030","布袋鎮","新中街","中山路"
"10010030","布袋鎮","新中街","文昌街"
"10010030","布袋鎮","新北一街","中正路"
"10010030","布袋鎮","新北一街","新中街"
"10010030","布袋鎮","海順街","海運街"
"10010030","布袋鎮","海順街","新北五街"
"10010030","布袋鎮","新北三街","海安街"
"10010030","布袋鎮","新北三街","海順街"
"10010030","布袋鎮","新北三街","海運街"
"10010030","布袋鎮","新北六街","海安街"
"10010030","布袋鎮","新北六街","海順街"
"10010030","布袋鎮","海安街","中山路"
"10010030","布袋鎮","海安街","文昌街"
"10010030","布袋鎮","海安街","新北一街"
"10010030","布袋鎮","海安街","新北三街"
"10010030","布袋鎮","海安街","新北五街"
"10010030","布袋鎮","海安街","新北六街"
"10010030","布袋鎮","海安街","新北路"
"10010030","布袋鎮","海安街","新南二街"
"10010030","布袋鎮","海安街","新南三街"
"10010030","布袋鎮","海安街","新南路"
"10010030","布袋鎮","文昌街","中正路"
"10010030","布袋鎮","文昌街","海安街"
"10010030","布袋鎮","海平街","新北一街"
"10010030","布袋鎮","海平街","新北三街"
"10010030","布袋鎮","海平街","新北五街"
"10010030","布袋鎮","海平街","新北六街"
"10010030","布袋鎮","海平街","新北路"
"10010030","布袋鎮","海平街30巷","海平街"
"10010030","布袋鎮","海平街30巷","新北三街"
"10010030","布袋鎮","順安路79巷","海平街"
"10010030","布袋鎮","順安路79巷","順安路"
"10010030","布袋鎮","中正路","中山路"
"10010030","布袋鎮","布袋二交流道","西部濱海快速公路"
"10010030","布袋鎮","順安路","中山路"
"10010030","布袋鎮","順安路","文昌街"
"10010030","布袋鎮","順安路","海運街"
"10010030","布袋鎮","順安路","新北一街"
"10010030","布袋鎮","順安路","新北路"
"10010030","布袋鎮","海豐街11巷","海豐街"
"10010030","布袋鎮","海豐街11巷","環河街"
"10010030","布袋鎮","環河街","上海路"
"10010030","布袋鎮","環河街","光復路三段17巷"
"10010030","布袋鎮","環河街","忠孝街"
"10010030","布袋鎮","環河街","後寮南路"
"10010030","布袋鎮","環河街","海豐街"
"10010030","布袋鎮","環河街","清水街"
"10010030","布袋鎮","環河街","清水街40巷"
"10010030","布袋鎮","海豐街","入船路"
"10010030","布袋鎮","海豐街","入船路17巷"
"10010030","布袋鎮","海豐街","海豐街4巷"
"10010030","布袋鎮","海豐街","清水街13巷"
"10010030","布袋鎮","海豐街4巷","海豐街"
"10010030","布袋鎮","上海路","入船路36巷"
"10010030","布袋鎮","上海路","仁愛街"
"10010030","布袋鎮","上海路","太平路"
"10010030","布袋鎮","上海路","自由路"
"10010030","布袋鎮","上海路","西部濱海公路"
"10010030","布袋鎮","上海路","後寮路"
"10010030","布袋鎮","上海路","後寮路22巷"
"10010030","布袋鎮","上海路","後寮路72巷"
"10010030","布袋鎮","上海路","環河街"
"10010030","布袋鎮","光復路三段","上海路"
"10010030","布袋鎮","光復路三段","光復路三段17巷"
"10010030","布袋鎮","光復路三段","海豐街"
"10010030","布袋鎮","光復路三段","清水街"
"10010030","布袋鎮","光復路三段","清水街18巷"
"10010030","布袋鎮","光復路三段","清水街40巷"
"10010030","布袋鎮","光復路三段","環河街"
"10010030","布袋鎮","清水街","入船路17巷"
"10010030","布袋鎮","清水街","太平路"
"10010030","布袋鎮","清水街","光復路三段"
"10010030","布袋鎮","清水街","海豐街4巷"
"10010030","布袋鎮","清水街","海豐街8巷"
"10010030","布袋鎮","清水街","清水街40巷"
"10010030","布袋鎮","清水街","清水街40巷10弄"
"10010030","布袋鎮","入船路36巷","上海路"
"10010030","布袋鎮","清水街10巷","清水街18巷"
"10010030","布袋鎮","清水街10巷","環河街"
"10010030","布袋鎮","清水街13巷","海豐街"
"10010030","布袋鎮","海豐街8巷","清水街"
"10010030","布袋鎮","清水街18巷","光復路三段"
"10010030","布袋鎮","清水街18巷","清水街"
"10010030","布袋鎮","清水街18巷","清水街10巷"
"10010030","布袋鎮","清水街18巷","清水街40巷"
"10010030","布袋鎮","入船路","太平路"
"10010030","布袋鎮","入船路","海豐街"
"10010030","布袋鎮","入船路","碧沙街"
"10010030","布袋鎮","碧沙街","太平路"
"10010030","布袋鎮","清水街40巷10弄","光復路三段"
"10010030","布袋鎮","清水街40巷10弄","清水街"
"10010030","布袋鎮","清水街40巷10弄","清水街40巷"
"10010030","布袋鎮","後寮路","上海路"
"10010030","布袋鎮","後寮路","太平路"
"10010030","布袋鎮","後寮路","後寮南路"
"10010030","布袋鎮","後寮路","後寮路120巷"
"10010030","布袋鎮","後寮路","後寮路120巷1弄"
"10010030","布袋鎮","後寮路","後寮路22巷"
"10010030","布袋鎮","後寮路","後寮路29巷"
"10010030","布袋鎮","後寮路","後寮路72巷"
"10010030","布袋鎮","後寮路","海港大道"
"10010030","布袋鎮","後寮路","碧沙街"
"10010030","布袋鎮","後寮路120巷2弄","後寮路"
"10010030","布袋鎮","後寮路120巷2弄","後寮路120巷"
"10010030","布袋鎮","後寮路120巷2弄","後寮路120巷1弄"
"10010030","布袋鎮","後寮路120巷1弄","後寮路120巷"
"10010030","布袋鎮","清水街40巷33弄","清水街40巷"
"10010030","布袋鎮","清水街40巷","太平路"
"10010030","布袋鎮","後寮路120巷3弄","後寮路120巷"
"10010030","布袋鎮","後寮路120巷4弄","後寮路120巷"
"10010030","布袋鎮","後寮路120巷4弄","後寮路120巷3弄"
"10010030","布袋鎮","後寮路22巷","後寮路"
"10010030","布袋鎮","光復路三段18巷","光復路三段"
"10010030","布袋鎮","光復路三段18巷","光復路三段17巷"
"10010030","布袋鎮","光復路三段18巷","後寮南路"
"10010030","布袋鎮","興中街","仁愛街"
"10010030","布袋鎮","興中街","和平街"
"10010030","布袋鎮","興中街","信義街"
"10010030","布袋鎮","興中街","後寮路"
"10010030","布袋鎮","後寮南路","太平路"
"10010030","布袋鎮","後寮南路","光復路二段"
"10010030","布袋鎮","後寮南路","光復路三段"
"10010030","布袋鎮","永樂街21巷","興中街"
"10010030","布袋鎮","永樂街17巷","興中街"
"10010030","布袋鎮","信義街","上海路"
"10010030","布袋鎮","信義街","太平路"
"10010030","布袋鎮","信義街","興中街"
"10010030","布袋鎮","永樂街","太平路"
"10010030","布袋鎮","永樂街","信義街"
"10010030","布袋鎮","光復路二段","九龍二街"
"10010030","布袋鎮","光復路二段","大智街"
"10010030","布袋鎮","光復路二段","太平東路549巷"
"10010030","布袋鎮","光復路二段","光復路一段"
"10010030","布袋鎮","光復路二段","光復路一段87巷"
"10010030","布袋鎮","光復路二段","信義街"
"10010030","布袋鎮","九龍一街","九龍二街"
"10010030","布袋鎮","仁愛街","上海路"
"10010030","布袋鎮","仁愛街","太平路"
"10010030","布袋鎮","太平路111巷","九龍一街"
"10010030","布袋鎮","太平路111巷","九龍二街"
"10010030","布袋鎮","太平路111巷","太平路"
"10010030","布袋鎮","太平路111巷","忠孝街"
"10010030","布袋鎮","忠孝街","九龍三街"
"10010030","布袋鎮","忠孝街","九龍六街"
"10010030","布袋鎮","忠孝街","太平路"
"10010030","布袋鎮","忠孝街","太平路111巷"
"10010030","布袋鎮","忠孝街","太平路83巷"
"10010030","布袋鎮","忠孝街","光復路二段"
"10010030","布袋鎮","太平路83巷","太平路"
"10010030","布袋鎮","太平路83巷","太平路111巷"
"10010030","布袋鎮","太平路83巷","忠孝街"
"10010030","布袋鎮","太平路69巷","太平路"
"10010030","布袋鎮","和平街","上海路"
"10010030","布袋鎮","和平街","太平路"
"10010030","布袋鎮","和平街","興中街"
"10010030","布袋鎮","布袋一交流道","西部濱海快速公路"
"10010030","布袋鎮","西部濱海快速公路","布袋一交流道"
"10010030","布袋鎮","大智街","大智街2巷"
"10010030","布袋鎮","大智街","大智街6巷"
"10010030","布袋鎮","大智街","太平路"
"10010030","布袋鎮","大智街","光復路二段"
"10010030","布袋鎮","太平東路549巷","大智街2巷"
"10010030","布袋鎮","太平東路549巷","太平東路"
"10010030","布袋鎮","太平東路549巷","太平路"
"10010030","布袋鎮","太平東路549巷","光復路一段87巷"
"10010030","布袋鎮","光復路一段","太平東路"
"10010030","布袋鎮","光復路一段","太平東路519巷"
"10010030","布袋鎮","光復路一段","太平東路549巷"
"10010030","布袋鎮","光復路一段","光復路一段17巷"
"10010030","布袋鎮","光復路一段","光復路一段87巷"
"10010030","布袋鎮","太平路","太平東路"
"10010030","布袋鎮","太平東路536巷","太平東路"
"10010030","布袋鎮","光復路一段88巷","光復路一段"
"10010030","布袋鎮","太平東路519巷","太平東路"
"10010030","布袋鎮","太平東路519巷","光復路一段88巷"
"10010030","布袋鎮","自由路","上海一街"
"10010030","布袋鎮","自由路","上海東路"
"10010030","布袋鎮","自由路","上海路"
"10010030","布袋鎮","自由路","太平東路"
"10010030","布袋鎮","自由路","西部濱海公路"
"10010030","布袋鎮","博愛二街","上海一街"
"10010030","布袋鎮","博愛二街","上海二街"
"10010030","布袋鎮","博愛二街","上海東路"
"10010030","布袋鎮","博愛二街","太平東路"
"10010030","布袋鎮","太平東路479巷","太平東路"
"10010030","布袋鎮","太平東路479巷","光復路一段"
"10010030","布袋鎮","博愛一街","上海一街"
"10010030","布袋鎮","博愛一街","上海二街"
"10010030","布袋鎮","博愛一街","上海東路"
"10010030","布袋鎮","博愛一街","博愛二街"
"10010030","布袋鎮","光復路一段17巷1弄","光復路一段17巷"
"10010030","布袋鎮","光復路一段17巷2弄","光復路一段17巷"
"10010030","布袋鎮","光復路一段17巷2弄","光復路一段17巷1弄"
"10010030","布袋鎮","光復路一段17巷11弄","光復路一段17巷"
"10010030","布袋鎮","光復路一段17巷","光復路一段17巷1弄"
"10010030","布袋鎮","太平東路","太平東路427巷"
"10010030","布袋鎮","太平東路","西部濱海公路"
"10010030","布袋鎮","西部濱海公路","太平東路"
"10010030","布袋鎮","西部濱海公路","第三漁港聯絡道路"
"10010030","布袋鎮","太平東路386巷","西部濱海公路"
"10010030","布袋鎮","上海二街","西部濱海公路"
"10010030","布袋鎮","海港大道","西部濱海公路"
"10010030","布袋鎮","布袋聯絡道","太平東路"
"10010030","布袋鎮","第三漁港聯絡道路","西部濱海公路"
"10010030","布袋鎮","太平東路21巷","太平東路"
"10010030","布袋鎮","義布公路","太平東路"
"10010030","布袋鎮","新北二街","海利街"
"10010030","布袋鎮","新北二街","海興街"
"10010030","布袋鎮","新北二街","新西路"
"10010030","布袋鎮","新北五街","海平街"
"10010030","布袋鎮","新北五街","海安街"
"10010030","布袋鎮","新北五街","海利街"
"10010030","布袋鎮","新北五街","海順街"
"10010030","布袋鎮","新北五街","海興街"
"10010030","布袋鎮","新北五街","新西路"
"10010030","布袋鎮","入船路17巷","海豐街"
"10010030","布袋鎮","入船路17巷","清水街"
"10010030","布袋鎮","後寮路120巷","後寮路"
"10010030","布袋鎮","後寮路120巷","後寮路120巷1弄"
"10010030","布袋鎮","後寮路120巷","後寮路120巷2弄"
"10010030","布袋鎮","後寮路120巷","後寮路120巷3弄"
"10010030","布袋鎮","後寮路120巷","後寮路120巷4弄"
"10010030","布袋鎮","後寮路72巷","上海路"
"10010030","布袋鎮","後寮路72巷","後寮路"
"10010030","布袋鎮","後寮路29巷","後寮路"
"10010030","布袋鎮","光復路三段17巷","光復路三段"
"10010030","布袋鎮","光復路三段17巷","光復路三段18巷"
"10010030","布袋鎮","光復路三段17巷","環河街"
"10010030","布袋鎮","九龍二街","九龍一街"
"10010030","布袋鎮","九龍二街","太平路111巷"
"10010030","布袋鎮","九龍二街","光復路二段"
"10010030","布袋鎮","九龍六街","忠孝街"
"10010030","布袋鎮","九龍三街","忠孝街"
"10010030","布袋鎮","大智街2巷","大智街"
"10010030","布袋鎮","大智街2巷","太平東路549巷"
"10010030","布袋鎮","大智街6巷","大智街"
"10010030","布袋鎮","光復路一段87巷","太平東路549巷"
"10010030","布袋鎮","光復路一段87巷","光復路一段"
"10010030","布袋鎮","光復路一段87巷","光復路二段"
"10010030","布袋鎮","上海東路","自由路"
