"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"10017040","仁愛區","劉銘傳路27巷","劉銘傳路11巷18弄"
"10017040","仁愛區","劉銘傳路27巷","劉銘傳路43巷"
"10017040","仁愛區","復興街117巷","復興街"
"10017040","仁愛區","仁一路7巷","仁一路"
"10017070","信義區","義三路","信二路"
"10017070","信義區","義三路","義三路12巷"
"10017070","信義區","義三路","義三路4巷"
"10017070","信義區","義三路4巷","信一路141巷"
"10017070","信義區","義三路4巷","義三路"
"10017070","信義區","義三路4巷","義四路"
"10017070","信義區","信二路","中興路"
"10017070","信義區","信二路","信一路141巷"
"10017070","信義區","信二路","信一路30巷"
"10017070","信義區","信二路","信一路56巷"
"10017070","信義區","信二路","信一路96巷"
"10017070","信義區","信二路","信二路174巷"
"10017070","信義區","信二路","信二路234巷"
"10017070","信義區","信二路","信二路6巷"
"10017070","信義區","信二路","義三路"
"10017070","信義區","信二路","義六路"
"10017070","信義區","信一路","中興路"
"10017070","信義區","信一路","中興路4巷"
"10017070","信義區","信一路","東信路"
"10017070","信義區","信一路","信一路141巷"
"10017070","信義區","信一路","信一路30巷"
"10017070","信義區","信一路","信一路65巷"
"10017070","信義區","信一路","信一路83巷"
"10017070","信義區","信一路","信一路96巷"
"10017070","信義區","信一路","信二路"
"10017070","信義區","信一路","愛九路"
"10017070","信義區","信一路","愛六路"
"10017070","信義區","信一路","義七路"
"10017070","信義區","信一路","義五路"
"10017070","信義區","信一路","義六路"
"10017070","信義區","信一路","義四路"
"10017070","信義區","信一路","劉銘傳路"
"10017070","信義區","信一路141巷","信二路"
"10017070","信義區","信一路141巷","義三路12巷"
"10017070","信義區","義三路12巷","信一路141巷"
"10017070","信義區","義四路","信二路"
"10017070","信義區","義四路","愛六路"
"10017070","信義區","義四路","義三路12巷"
"10017070","信義區","義四路","義三路4巷"
"10017070","信義區","義四路","義五路13巷"
"10017070","信義區","正義路2巷","壽山路"
"10017070","信義區","義五路","信一路"
"10017070","信義區","義五路","信二路"
"10017070","信義區","義五路","義五路13巷"
"10017070","信義區","義五路","義五路8巷"
"10017070","信義區","義五路","壽山路"
"10017070","信義區","義五路13巷","義五路"
"10017070","信義區","義五路8巷","信一路96巷"
"10017070","信義區","義五路8巷","義五路"
"10017070","信義區","義五路8巷","義五路13巷"
"10017070","信義區","壽山路","正信路"
"10017070","信義區","壽山路","正信路175巷"
"10017070","信義區","壽山路","正信路189巷"
"10017070","信義區","壽山路","信二路"
"10017070","信義區","信一路96巷","信一路"
"10017070","信義區","信二路246巷","信一路96巷"
"10017070","信義區","信二路246巷","信二路"
"10017070","信義區","劉銘傳路","信一路"
"10017070","信義區","劉銘傳路","義六路"
"10017070","信義區","義六路","信二路246巷"
"10017070","信義區","義六路","義六路34巷"
"10017070","信義區","義六路34巷","義六路"
"10017070","信義區","信一路83巷","信一路"
"10017070","信義區","信一路83巷","信一路65巷"
"10017070","信義區","信一路83巷","義七路9巷"
"10017070","信義區","信二路234巷","信二路"
"10017070","信義區","信二路224巷","信二路"
"10017070","信義區","信一路65巷","信一路83巷"
"10017070","信義區","信一路65巷","信二路"
"10017070","信義區","信一路65巷","義七路9巷"
"10017070","信義區","義七路","信二路"
"10017070","信義區","義七路","愛九路"
"10017070","信義區","義七路","義七路26巷"
"10017070","信義區","義七路","義七路9巷"
"10017070","信義區","義七路","壽山路"
"10017070","信義區","義七路10巷","中興路4巷"
"10017070","信義區","義七路10巷","信一路56巷"
"10017070","信義區","義七路10巷","義七路"
"10017070","信義區","義七路26巷","信一路56巷"
"10017070","信義區","義七路26巷","義七路9巷"
"10017070","信義區","信一路56巷","信一路"
"10017070","信義區","信一路56巷","義七路10巷"
"10017070","信義區","信二路174巷","信二路"
"10017070","信義區","中興路","中興路11巷"
"10017070","信義區","中興路","中興路18巷"
"10017070","信義區","中興路","中興路4巷"
"10017070","信義區","中興路","中興路61巷"
"10017070","信義區","中興路","信一路"
"10017070","信義區","中興路","信二路"
"10017070","信義區","中興路","信二路174巷"
"10017070","信義區","中興路","信二路74巷"
"10017070","信義區","中興路","義七路10巷"
"10017070","信義區","中興路18巷","中興路11巷"
"10017070","信義區","仁一路7巷","仁一路"
"10017070","信義區","仁一路7巷","仁一路37巷"
"10017070","信義區","仁一路7巷","仁一路7巷57弄"
"10017070","信義區","仁一路7巷57弄","仁一路7巷"
"10017070","信義區","仁一路37巷","仁一路"
"10017070","信義區","仁一路37巷","仁一路7巷"
"10017070","信義區","信一路30巷","中興路18巷"
"10017070","信義區","信一路30巷","中興路4巷"
"10017070","信義區","信一路30巷","信一路"
"10017070","信義區","信一路30巷","信二路"
"10017070","信義區","仁一路","仁一路7巷"
"10017070","信義區","義九路","仁一路"
"10017070","信義區","義九路","信一路"
"10017070","信義區","義九路","信二路"
"10017070","信義區","東明路","仁一路"
"10017070","信義區","東明路","月眉路"
"10017070","信義區","東明路","東明路62巷"
"10017070","信義區","東明路","東明路67巷"
"10017070","信義區","東明路","東明路77巷"
"10017070","信義區","東明路","東信路"
"10017070","信義區","東明路","信二路"
"10017070","信義區","東明路","義九路"
"10017070","信義區","月眉路316巷","月眉路250巷"
"10017070","信義區","月眉路316巷","復興街73巷"
"10017070","信義區","復興街73巷","月眉路250巷"
"10017070","信義區","信二路74巷","中興路"
"10017070","信義區","信二路36巷","信二路"
"10017070","信義區","月眉路","六和街"
"10017070","信義區","月眉路","月眉路250巷"
"10017070","信義區","月眉路","月眉路316巷"
"10017070","信義區","月眉路250巷","月眉路"
"10017070","信義區","信二路6巷","東信路"
"10017070","信義區","信二路6巷","信二路"
"10017070","信義區","東信路","東光路"
"10017070","信義區","東信路","東明路"
"10017070","信義區","東信路","東信路154巷"
"10017070","信義區","東信路","東信路180巷"
"10017070","信義區","東信路","東信路192巷"
"10017070","信義區","東信路","東信路236巷"
"10017070","信義區","東信路","東信路258巷"
"10017070","信義區","東信路","東信路2巷"
"10017070","信義區","東信路","東信路35巷"
"10017070","信義區","東信路","東信路3巷"
"10017070","信義區","東信路","東信路55巷"
"10017070","信義區","東信路","東信路63巷"
"10017070","信義區","東信路","信二路"
"10017070","信義區","東信路","培德路"
"10017070","信義區","六和街","月眉路"
"10017070","信義區","六和街","月眉路65巷"
"10017070","信義區","六和街","東明路"
"10017070","信義區","月眉路65巷","六和街"
"10017070","信義區","月眉路65巷","月眉路"
"10017070","信義區","正信路","正信路151巷"
"10017070","信義區","正信路","正信路175巷"
"10017070","信義區","正信路","正信路227巷"
"10017070","信義區","正信路","正信路22巷"
"10017070","信義區","正信路","東信路"
"10017070","信義區","正信路","東信路236巷"
"10017070","信義區","正信路","花源一街"
"10017070","信義區","正信路","花源三街"
"10017070","信義區","正信路","崇法街"
"10017070","信義區","正信路151巷","正信路"
"10017070","信義區","東明路161巷","東明路"
"10017070","信義區","豐稔街","正信路"
"10017070","信義區","正信路22巷","正信路"
"10017070","信義區","正信路225巷","正信路"
"10017070","信義區","東信路264巷","東信路"
"10017070","信義區","東信路264巷","東信路258巷"
"10017070","信義區","東信路264巷","東信路310巷"
"10017070","信義區","東信路310巷","東信路"
"10017070","信義區","東明路77巷","東明路"
"10017070","信義區","東明路77巷","東明路77巷1弄"
"10017070","信義區","東明路77巷","東明路77巷70弄"
"10017070","信義區","東明路77巷","東明路77巷7弄"
"10017070","信義區","東明路77巷1弄","東明路17巷"
"10017070","信義區","東明路77巷1弄","東明路67巷"
"10017070","信義區","東明路77巷1弄","東明路77巷"
"10017070","信義區","東信路258巷","正信路12巷"
"10017070","信義區","東信路258巷","東明路"
"10017070","信義區","東信路258巷","東信路"
"10017070","信義區","東信路258巷","東信路264巷"
"10017070","信義區","東明路67巷","東明路"
"10017070","信義區","東明路67巷","東明路77巷7弄"
"10017070","信義區","東明路77巷7弄","東明路55巷"
"10017070","信義區","東明路77巷7弄","東明路67巷"
"10017070","信義區","正信路227巷","正信路"
"10017070","信義區","東信路180巷","東信路"
"10017070","信義區","東信路180巷","東信路236巷"
"10017070","信義區","東信路236巷","正信路"
"10017070","信義區","東信路236巷","東信路180巷"
"10017070","信義區","東明路55巷","東明路"
"10017070","信義區","東明路55巷","東明路39巷"
"10017070","信義區","東明路55巷","東明路77巷1弄"
"10017070","信義區","東明路55巷","東明路77巷7弄"
"10017070","信義區","東明路39巷","東明路"
"10017070","信義區","東明路39巷","東明路77巷1弄"
"10017070","信義區","花源五街","正信路"
"10017070","信義區","東信路192巷","東信路"
"10017070","信義區","正信路227巷21弄","正信路227巷"
"10017070","信義區","東明路17巷","東明路"
"10017070","信義區","東明路17巷","東明路77巷1弄"
"10017070","信義區","花源九街","正信路"
"10017070","信義區","崇法街17巷","東信路180巷"
"10017070","信義區","崇法街17巷","崇法街"
"10017070","信義區","崇法街","東光路"
"10017070","信義區","崇法街","東信路"
"10017070","信義區","崇法街","東信路154巷"
"10017070","信義區","崇法街","培德路"
"10017070","信義區","崇法街","崇法街79巷"
"10017070","信義區","崇法街","崇法街89巷"
"10017070","信義區","崇法街","深澳坑路"
"10017070","信義區","花源三街","花源一街"
"10017070","信義區","正信路227巷23弄","正信路227巷"
"10017070","信義區","東信路63巷","東信路"
"10017070","信義區","東信路63巷","東信路35巷"
"10017070","信義區","東信路154巷","東信路"
"10017070","信義區","東信路55巷","東信路"
"10017070","信義區","崇法街55巷","崇法街67巷"
"10017070","信義區","崇法街89巷","崇法街"
"10017070","信義區","崇法街67巷","崇法街"
"10017070","信義區","崇法街79巷","崇法街"
"10017070","信義區","崇法街77巷","崇法街"
"10017070","信義區","東光路","東光路11巷"
"10017070","信義區","東光路","東光路205巷"
"10017070","信義區","東光路","東光路32巷"
"10017070","信義區","東光路","東信路35巷"
"10017070","信義區","東光路","培德路"
"10017070","信義區","東光路","深澳坑路"
"10017070","信義區","崇法街135巷5弄","崇法街135巷"
"10017070","信義區","崇法街135巷5弄","崇法街135巷3弄"
"10017070","信義區","崇法街135巷5弄","崇法街135巷7弄"
"10017070","信義區","東信路35巷","東信路3巷"
"10017070","信義區","東信路3巷","東信路35巷"
"10017070","信義區","東信路3巷","培德路2巷"
"10017070","信義區","崇法街135巷","崇法街"
"10017070","信義區","崇法街135巷","崇法街135巷1弄"
"10017070","信義區","崇法街135巷","崇法街135巷3弄"
"10017070","信義區","崇法街135巷","崇法街135巷7弄"
"10017070","信義區","培德路","孝東路"
"10017070","信義區","培德路","東信路"
"10017070","信義區","培德路","東峰街"
"10017070","信義區","培德路","東峰街42巷"
"10017070","信義區","培德路","培德路12巷"
"10017070","信義區","培德路","培德路14巷"
"10017070","信義區","培德路","培德路2巷"
"10017070","信義區","培德路","培德路7巷"
"10017070","信義區","培德路","深澳坑路"
"10017070","信義區","東信路2巷","東信路"
"10017070","信義區","東信路2巷","培德路7巷"
"10017070","信義區","培德路7巷","東信路"
"10017070","信義區","培德路2巷","東信路3巷"
"10017070","信義區","培德路2巷","培德路"
"10017070","信義區","培德路12巷","孝東路"
"10017070","信義區","培德路12巷","培德路14巷"
"10017070","信義區","培德路12巷","培德路7巷"
"10017070","信義區","培德路14巷","培德路"
"10017070","信義區","培德路14巷","培德路12巷"
"10017070","信義區","立德路","東美一街"
"10017070","信義區","立德路","深澳坑路"
"10017070","信義區","立德路","槓子寮路"
"10017070","信義區","東美一街","東美二街"
"10017070","信義區","東美一街","深澳坑路"
"10017070","信義區","深澳坑路","孝東路"
"10017070","信義區","深澳坑路","東美一街"
"10017070","信義區","深澳坑路","東峰街"
"10017070","信義區","深澳坑路","教孝街"
"10017070","信義區","深澳坑路","深澳坑路109巷"
"10017070","信義區","深澳坑路","深澳坑路125巷"
"10017070","信義區","深澳坑路","深澳坑路141巷"
"10017070","信義區","深澳坑路","深澳坑路172巷"
"10017070","信義區","深澳坑路","深澳坑路6巷"
"10017070","信義區","深澳坑路","深澳坑路86巷"
"10017070","信義區","東美二街","東美一街"
"10017070","信義區","孝東路","孝東交流道"
"10017070","信義區","孝東路","培德路12巷"
"10017070","信義區","孝東路","培德路14巷"
"10017070","信義區","孝東路","深澳坑路"
"10017070","信義區","教孝街7巷","教孝街55巷"
"10017070","信義區","教孝街7巷","教孝街5巷"
"10017070","信義區","東峰街","東峰街106巷"
"10017070","信義區","東峰街","東峰街11巷"
"10017070","信義區","東峰街","東峰街128巷"
"10017070","信義區","東峰街","東峰街140巷"
"10017070","信義區","東峰街","東峰街42巷"
"10017070","信義區","東峰街","東峰街55巷"
"10017070","信義區","東峰街","東峰街62巷"
"10017070","信義區","東峰街","東峰街96巷"
"10017070","信義區","東峰街","培德路"
"10017070","信義區","東峰街","深澳坑路"
"10017070","信義區","東峰街11巷","東峰街"
"10017070","信義區","教孝街","教孝街10巷"
"10017070","信義區","教孝街","教孝街1巷"
"10017070","信義區","教孝街","教孝街3巷"
"10017070","信義區","教孝街","教孝街55巷"
"10017070","信義區","教孝街","教孝街55巷12弄"
"10017070","信義區","教孝街","教孝街55巷14弄"
"10017070","信義區","教孝街","教孝街5巷"
"10017070","信義區","教孝街","深澳坑路"
"10017070","信義區","東峰街12巷","東峰街"
"10017070","信義區","東峰街12巷","東峰街42巷"
"10017070","信義區","東峰街21巷","東峰街"
"10017070","信義區","東峰街21巷","東峰街11巷"
"10017070","信義區","東峰街21巷","東峰街12巷"
"10017070","信義區","東峰街21巷","福民街"
"10017070","信義區","教孝街1巷","教孝街"
"10017070","信義區","東峰街31巷","東峰街"
"10017070","信義區","東峰街31巷","福民街"
"10017070","信義區","教孝街9巷","教孝街7巷"
"10017070","信義區","教孝街3巷","教孝街"
"10017070","信義區","東峰街41巷","東峰街"
"10017070","信義區","東峰街41巷","福民街"
"10017070","信義區","福民街","東峰街11巷"
"10017070","信義區","福民街","東峰街31巷"
"10017070","信義區","福民街","東峰街55巷"
"10017070","信義區","福民街","深澳坑路"
"10017070","信義區","福民街","福民街55巷"
"10017070","信義區","福民街","福民街61巷"
"10017070","信義區","福民街","福民街67巷"
"10017070","信義區","福民街","福民街69巷"
"10017070","信義區","教孝街5巷","教孝街"
"10017070","信義區","教孝街55巷13弄","教孝街55巷"
"10017070","信義區","教孝街55巷13弄","教孝街55巷11弄"
"10017070","信義區","教孝街55巷13弄","教孝街55巷14弄"
"10017070","信義區","教孝街55巷","教孝街"
"10017070","信義區","教孝街55巷","教孝街55巷11弄"
"10017070","信義區","教孝街55巷","教孝街55巷12弄"
"10017070","信義區","教孝街55巷","教孝街55巷14弄"
"10017070","信義區","教孝街55巷","教孝街7巷"
"10017070","信義區","東峰街42巷","東峰街"
"10017070","信義區","東峰街42巷","東峰街55巷"
"10017070","信義區","東峰街55巷","東峰街"
"10017070","信義區","教孝街55巷11弄","教孝街55巷"
"10017070","信義區","教孝街55巷11弄","教孝街55巷12弄"
"10017070","信義區","教孝街55巷12弄","教孝街55巷"
"10017070","信義區","東峰街62巷","東峰街"
"10017070","信義區","教孝街55巷14弄","教孝街"
"10017070","信義區","教孝街55巷14弄","教孝街55巷"
"10017070","信義區","基隆港東岸聯外道路","孝東交流道"
"10017070","信義區","孝東交流道","孝東路"
"10017070","信義區","孝東交流道","基隆港東岸聯外道路"
"10017070","信義區","教孝街55巷15弄","教孝街55巷"
"10017070","信義區","教孝街55巷16弄","教孝街"
"10017070","信義區","教孝街55巷16弄","教孝街55巷"
"10017070","信義區","教孝街55巷16弄","教孝街55巷15弄"
"10017070","信義區","東峰街74巷","東峰街"
"10017070","信義區","深美街","教孝街"
"10017070","信義區","深美街","教忠街"
"10017070","信義區","深美街","深美街200巷"
"10017070","信義區","深美街","深美街201巷"
"10017070","信義區","深美街","深美街86巷"
"10017070","信義區","深美街","深溪路"
"10017070","信義區","深美街","新豐街"
"10017070","信義區","東峰街106巷","東峰街"
"10017070","信義區","東峰街106巷","東峰街116巷"
"10017070","信義區","東峰街106巷","東峰街96巷"
"10017070","信義區","東峰街96巷","東峰街116巷"
"10017070","信義區","東峰街128巷","東峰街116巷"
"10017070","信義區","福民街55巷","福民街"
"10017070","信義區","東峰街140巷","東峰街"
"10017070","信義區","福民街69巷","福民街"
"10017070","信義區","東峰街152巷","東峰街"
"10017070","信義區","深澳坑路6巷","深澳坑路"
"10017070","信義區","深美街200巷","教忠街95巷"
"10017070","信義區","深美街200巷","深美街201巷"
"10017070","信義區","福民街71巷","福民街"
"10017070","信義區","教忠街","教忠街100巷"
"10017070","信義區","教忠街","教忠街115巷"
"10017070","信義區","教忠街","教忠街168巷"
"10017070","信義區","教忠街","教忠街64巷"
"10017070","信義區","教忠街","教忠街80巷"
"10017070","信義區","教忠街","教忠街85巷"
"10017070","信義區","教忠街","教忠街95巷"
"10017070","信義區","教忠街","深美街"
"10017070","信義區","教忠街","深澳坑路"
"10017070","信義區","教忠街85巷","深美街200巷"
"10017070","信義區","教忠街95巷","教忠街168巷"
"10017070","信義區","教忠街95巷","深美街200巷"
"10017070","信義區","教忠街40巷","教忠街"
"10017070","信義區","深美街201巷","教忠街25巷"
"10017070","信義區","教忠街25巷","教忠街"
"10017070","信義區","教忠街115巷","教忠街"
"10017070","信義區","教忠街115巷","教忠街119巷"
"10017070","信義區","教忠街115巷","教忠街194巷"
"10017070","信義區","教忠街115巷","教忠街95巷"
"10017070","信義區","教忠街64巷","教忠街"
"10017070","信義區","教忠街64巷","教忠街40巷"
"10017070","信義區","槓子寮路","槓子寮路3巷"
"10017070","信義區","教忠街40巷56弄","教忠街40巷"
"10017070","信義區","教忠街141巷","教忠街"
"10017070","信義區","教忠街141巷","教忠街121巷"
"10017070","信義區","教忠街141巷","教忠街161巷"
"10017070","信義區","教忠街161巷","教忠街"
"10017070","信義區","教忠街161巷","教忠街141巷"
"10017070","信義區","教忠街121巷","教忠街"
"10017070","信義區","教忠街121巷","教忠街141巷"
"10017070","信義區","教忠街100巷","教忠街"
"10017070","信義區","教忠街100巷","教忠街100巷13弄"
"10017070","信義區","教忠街100巷","深美街"
"10017070","信義區","深美街86巷","深美街"
"10017070","信義區","教忠街119巷","教忠街"
"10017070","信義區","教忠街168巷","教忠街168巷2弄"
"10017070","信義區","教忠街168巷","教忠街194巷"
"10017070","信義區","教忠街168巷2弄","教忠街168巷"
"10017070","信義區","深美街136巷","教忠街100巷"
"10017070","信義區","深美街136巷","深美街"
"10017070","信義區","深美街136巷","深美街86巷"
"10017070","信義區","教忠街194巷","教忠街168巷"
"10017070","信義區","深溪路","孝東路"
"10017070","信義區","深溪路","深溪路36巷"
"10017070","信義區","深溪路","深溪路55巷"
"10017070","信義區","深溪路","深澳坑路"
"10017070","信義區","深溪路55巷","深溪路"
"10017070","信義區","深溪路55巷","深溪路81巷"
"10017070","信義區","深澳坑路86巷","深澳坑路"
"10017070","信義區","深溪路36巷50弄","深溪路36巷"
"10017070","信義區","新豐街","深溪路"
"10017070","信義區","深溪路36巷","深溪路36巷60弄"
"10017070","信義區","深溪路36巷70弄","深溪路36巷"
"10017070","信義區","深溪路36巷70弄","深溪路36巷102弄"
"10017070","信義區","深澳坑路168巷52弄","深澳坑路168巷54弄"
"10017070","信義區","深澳坑路168巷52弄","深澳坑路86巷"
"10017070","信義區","深澳坑路168巷48弄","深澳坑路168巷"
"10017070","信義區","深澳坑路168巷48弄","深澳坑路168巷46弄"
"10017070","信義區","深澳坑路168巷","深澳坑路"
"10017070","信義區","深澳坑路168巷","深澳坑路168巷46弄"
"10017070","信義區","深澳坑路168巷","深澳坑路168巷48弄"
"10017070","信義區","深澳坑路168巷","深澳坑路168巷50弄"
"10017070","信義區","深澳坑路168巷","深澳坑路168巷52弄"
"10017070","信義區","深澳坑路168巷","深澳坑路168巷54弄"
"10017070","信義區","深澳坑路168巷54弄","深澳坑路168巷52弄"
"10017070","信義區","深澳坑路168巷50弄","深澳坑路168巷"
"10017070","信義區","深溪路36巷102弄","深溪路36巷"
"10017070","信義區","深溪路36巷102弄","深溪路36巷70弄"
"10017070","信義區","深澳坑路172巷","深澳坑路"
"10017070","信義區","深澳坑路109巷","深澳坑路"
"10017070","信義區","深澳坑路109巷","深澳坑路109巷13弄"
"10017070","信義區","深澳坑路125巷","深澳坑路"
"10017070","信義區","東西向快速萬里瑞濱線","瑞芳交流道"
"10017070","信義區","瑞芳交流道","東西向快速萬里瑞濱線"
"10017070","信義區","愛六路","信一路"
"10017070","信義區","愛六路","義四路"
"10017070","信義區","義七路9巷","信一路65巷"
"10017070","信義區","義七路9巷","信一路83巷"
"10017070","信義區","義七路9巷","義七路"
"10017070","信義區","義七路9巷","義七路26巷"
"10017070","信義區","愛九路","信一路"
"10017070","信義區","愛九路","義七路"
"10017070","信義區","中興路4巷","中興路"
"10017070","信義區","中興路4巷","信一路"
"10017070","信義區","中興路4巷","信一路30巷"
"10017070","信義區","中興路4巷","義七路10巷"
"10017070","信義區","中興路11巷","中興路"
"10017070","信義區","中興路11巷","中興路18巷"
"10017070","信義區","中興路61巷","中興路"
"10017070","信義區","正信路189巷","壽山路"
"10017070","信義區","正信路175巷","正信路"
"10017070","信義區","正信路175巷","壽山路"
"10017070","信義區","東明路77巷70弄","東明路77巷"
"10017070","信義區","東明路62巷","東明路"
