"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
63000060,"大同區","長安西路172巷","長安西路"
63000060,"大同區","長安西路172巷","長安西路172巷3弄"
63000060,"大同區","民權西路144巷10弄","民權西路144巷"
63000060,"大同區","民權西路144巷10弄","民權西路144巷5弄"
63000060,"大同區","承德路三段8巷","大龍街22巷"
63000060,"大同區","承德路三段8巷","民權西路133巷"
63000060,"大同區","承德路三段8巷","民權西路133巷6弄"
63000060,"大同區","承德路三段8巷","承德路三段"
63000060,"大同區","承德路三段24巷","承德路三段"
63000060,"大同區","承德路三段24巷","承德路三段28巷3弄"
63000060,"大同區","承德路三段24巷","蘭州街89巷"
63000060,"大同區","長安西路172巷5弄","長安西路172巷"
63000060,"大同區","太原路133巷","太原路"
63000060,"大同區","太原路133巷","太原路115巷31弄"
63000060,"大同區","太原路133巷","承德路一段"
63000060,"大同區","承德路一段24巷","承德路一段"
63000060,"大同區","承德路一段24巷","長安西路172巷"
63000060,"大同區","歸綏街97巷2弄","歸綏街97巷"
63000060,"大同區","長安西路172巷3弄","長安西路172巷"
63000060,"大同區","長安西路103巷","太原路79巷"
63000060,"大同區","長安西路103巷","長安西路172巷"
63000060,"大同區","歸綏街79巷","興城街"
63000060,"大同區","歸綏街79巷","錦西街"
63000060,"大同區","承德路三段24巷38弄","承德路三段24巷"
63000060,"大同區","承德路三段24巷38弄","承德路三段8巷"
63000060,"大同區","承德路一段","太原路133巷"
63000060,"大同區","承德路一段","太原路79巷"
63000060,"大同區","承德路一段","市民大道一段"
63000060,"大同區","承德路一段","承德路一段19巷"
63000060,"大同區","承德路一段","承德路一段24巷"
63000060,"大同區","承德路一段","承德路一段69巷"
63000060,"大同區","承德路一段","承德路二段"
63000060,"大同區","承德路一段","長安西路"
63000060,"大同區","承德路一段","長安西路53巷"
63000060,"大同區","承德路一段","南京西路"
63000060,"大同區","承德路一段","南京西路64巷14弄"
63000060,"大同區","承德路一段","華陰街"
63000060,"大同區","承德路一段","鄭州路"
63000060,"大同區","歸綏街86巷","萬全街"
63000060,"大同區","歸綏街86巷","歸綏街"
63000060,"大同區","市民大道一段","承德路一段"
63000060,"大同區","哈密街59巷73弄","敦煌路"
63000060,"大同區","大龍街85巷","大龍街89巷"
63000060,"大同區","大龍街85巷","承德路三段90巷"
63000060,"大同區","大龍街85巷","昌吉街33巷"
63000060,"大同區","酒泉街50巷","大龍街215巷"
63000060,"大同區","酒泉街50巷","大龍街259巷"
63000060,"大同區","酒泉街50巷","承德路三段208巷"
63000060,"大同區","酒泉街50巷","庫倫街"
63000060,"大同區","酒泉街50巷","酒泉街"
63000060,"大同區","大龍街159巷18弄","大龍街159巷"
63000060,"大同區","大龍街159巷18弄","大龍街159巷9弄"
63000060,"大同區","大龍街159巷18弄","大龍街89巷"
63000060,"大同區","民族西路76巷12弄","大龍街159巷18弄"
63000060,"大同區","民族西路76巷12弄","民族西路76巷"
63000060,"大同區","民族西路76巷12弄","承德路三段122巷"
63000060,"大同區","歸綏街83巷","萬全街"
63000060,"大同區","歸綏街83巷","萬全街106巷"
63000060,"大同區","歸綏街83巷","歸綏街"
63000060,"大同區","民族西路76巷2弄","大龍街159巷"
63000060,"大同區","民族西路76巷2弄","大龍街159巷18弄"
63000060,"大同區","民族西路76巷2弄","大龍街159巷9弄"
63000060,"大同區","太原路161巷","太原路"
63000060,"大同區","民生西路171巷","民生西路"
63000060,"大同區","民生西路171巷","萬全街"
63000060,"大同區","民生西路171巷","萬全街103巷"
63000060,"大同區","民生西路171巷","寧夏路45巷"
63000060,"大同區","太原路175巷","五原路16巷"
63000060,"大同區","太原路175巷","太原路"
63000060,"大同區","太原路175巷","承德路二段"
63000060,"大同區","太原路183巷","五原路"
63000060,"大同區","太原路183巷","太原路"
63000060,"大同區","民權西路118巷","民權西路"
63000060,"大同區","民權西路118巷","民權西路118巷15弄"
63000060,"大同區","民權西路118巷","民權西路144巷5弄"
63000060,"大同區","民權西路118巷15弄","民權西路144巷5弄"
63000060,"大同區","歸綏街79巷2弄","歸綏街79巷"
63000060,"大同區","敦煌路88巷","哈密街59巷21弄"
63000060,"大同區","敦煌路88巷","哈密街59巷53弄"
63000060,"大同區","敦煌路88巷","敦煌路"
63000060,"大同區","太原路115巷","太原路115巷31弄"
63000060,"大同區","太原路115巷","承德路一段"
63000060,"大同區","太原路115巷31弄","太原路115巷"
63000060,"大同區","歸綏街72巷","歸綏街"
63000060,"大同區","承德路三段214巷","承德路三段208巷"
63000060,"大同區","承德路三段214巷","酒泉街"
63000060,"大同區","大龍街79巷","昌吉街33巷"
63000060,"大同區","興城街10巷","民生西路171巷"
63000060,"大同區","興城街10巷","萬全街106巷"
63000060,"大同區","興城街10巷","興城街26巷8弄"
63000060,"大同區","萬全街106巷","萬全街"
63000060,"大同區","萬全街106巷","興城街26巷"
63000060,"大同區","民權西路133巷","民權西路"
63000060,"大同區","民權西路133巷","民權西路133巷6弄"
63000060,"大同區","民權西路133巷","承德路三段24巷"
63000060,"大同區","民權西路133巷","承德路三段8巷"
63000060,"大同區","昌吉街33巷","承德路三段90巷"
63000060,"大同區","興城街26巷","萬全街106巷"
63000060,"大同區","興城街26巷","興城街"
63000060,"大同區","興城街26巷","興城街16巷"
63000060,"大同區","興城街26巷","興城街26巷8弄"
63000060,"大同區","敦煌路21巷","敦煌路"
63000060,"大同區","敦煌路21巷","敦煌路88巷"
63000060,"大同區","哈密街23巷","承德路三段"
63000060,"大同區","哈密街23巷","哈密街20巷"
63000060,"大同區","哈密街23巷","哈密街23巷19弄"
63000060,"大同區","哈密街23巷","哈密街45巷"
63000060,"大同區","哈密街23巷","敦煌路24巷"
63000060,"大同區","哈密街59巷21弄","哈密街23巷"
63000060,"大同區","哈密街59巷21弄","哈密街45巷"
63000060,"大同區","敦煌路80巷","哈密街23巷"
63000060,"大同區","敦煌路80巷","哈密街45巷"
63000060,"大同區","敦煌路80巷","哈密街59巷21弄"
63000060,"大同區","敦煌路80巷","敦煌路"
63000060,"大同區","大龍街89巷","昌吉街33巷"
63000060,"大同區","承德路三段108巷","大龍街89巷"
63000060,"大同區","承德路三段108巷","昌吉街33巷"
63000060,"大同區","承德路一段41巷","承德路一段"
63000060,"大同區","承德路一段41巷","承德路一段41巷33弄"
63000060,"大同區","承德路一段41巷","長安西路53巷"
63000060,"大同區","哈密街45巷1弄","哈密街23巷"
63000060,"大同區","哈密街45巷1弄","哈密街45巷"
63000060,"大同區","庫倫街","承德路三段"
63000060,"大同區","庫倫街","庫倫街13巷"
63000060,"大同區","庫倫街","庫倫街61巷"
63000060,"大同區","庫倫街","酒泉街9巷"
63000060,"大同區","庫倫街13巷","哈密街70巷"
63000060,"大同區","庫倫街13巷","庫倫街"
63000060,"大同區","庫倫街13巷","庫倫街13巷1弄"
63000060,"大同區","庫倫街13巷","庫倫街13巷2弄"
63000060,"大同區","庫倫街13巷","庫倫街13巷4弄"
63000060,"大同區","哈密街45巷","哈密街"
63000060,"大同區","哈密街45巷","哈密街20巷"
63000060,"大同區","哈密街45巷","哈密街23巷"
63000060,"大同區","哈密街45巷","哈密街68巷"
63000060,"大同區","興城街","萬全街"
63000060,"大同區","興城街","興城街10巷"
63000060,"大同區","興城街","興城街16巷"
63000060,"大同區","興城街","興城街26巷"
63000060,"大同區","興城街","興城街71巷"
63000060,"大同區","興城街","錦西街"
63000060,"大同區","興城街","歸綏街"
63000060,"大同區","庫倫街13巷2弄","庫倫街13巷1弄"
63000060,"大同區","承德路三段108巷28弄","大龍街91巷"
63000060,"大同區","承德路三段108巷28弄","承德路三段108巷"
63000060,"大同區","承德路三段108巷28弄","承德路三段122巷"
63000060,"大同區","哈密街70巷","哈密街"
63000060,"大同區","哈密街70巷","哈密街45巷"
63000060,"大同區","哈密街70巷","哈密街68巷"
63000060,"大同區","哈密街70巷","哈密街70巷1弄"
63000060,"大同區","哈密街70巷","庫倫街13巷4弄"
63000060,"大同區","庫倫街13巷3弄","哈密街68巷"
63000060,"大同區","庫倫街13巷3弄","哈密街70巷"
63000060,"大同區","庫倫街13巷3弄","庫倫街13巷"
63000060,"大同區","庫倫街13巷3弄","庫倫街13巷4弄"
63000060,"大同區","興城街26巷8弄","興城街26巷"
63000060,"大同區","哈密街70巷1弄","承德路三段254巷"
63000060,"大同區","哈密街70巷1弄","哈密街68巷"
63000060,"大同區","哈密街70巷1弄","哈密街70巷"
63000060,"大同區","興城街71巷","興城街"
63000060,"大同區","承德路三段122巷","大龍街91巷"
63000060,"大同區","承德路三段122巷","民族西路76巷"
63000060,"大同區","承德路三段122巷","承德路三段"
63000060,"大同區","承德路三段122巷","承德路三段129巷"
63000060,"大同區","承德路一段69巷","承德路一段"
63000060,"大同區","承德路一段69巷","承德路一段41巷33弄"
63000060,"大同區","興城街16巷","興城街"
63000060,"大同區","興城街16巷","興城街26巷"
63000060,"大同區","民生西路178巷","五原路"
63000060,"大同區","民生西路178巷","五原路16巷"
63000060,"大同區","民生西路178巷","民生西路"
63000060,"大同區","承德路三段208巷","承德路三段"
63000060,"大同區","承德路三段208巷","承德路三段198巷"
63000060,"大同區","承德路三段208巷","承德路三段214巷"
63000060,"大同區","長安西路138巷","承德路一段19巷"
63000060,"大同區","長安西路138巷","長安西路"
63000060,"大同區","長安西路138巷","長安西路138巷3弄"
63000060,"大同區","長安西路138巷","華陰街"
63000060,"大同區","承德路一段77巷","承德路一段"
63000060,"大同區","長安西路53巷","承德路一段41巷33弄"
63000060,"大同區","長安西路53巷","長安西路"
63000060,"大同區","長安西路138巷5弄","長安西路138巷"
63000060,"大同區","長安西路138巷5弄","長安西路78巷4弄"
63000060,"大同區","南京西路64巷14弄","承德路一段"
63000060,"大同區","承德路二段","五原路"
63000060,"大同區","承德路二段","太原路161巷"
63000060,"大同區","承德路二段","平陽街"
63000060,"大同區","承德路二段","民生西路"
63000060,"大同區","承德路二段","民權西路"
63000060,"大同區","承德路二段","民權西路102巷33弄"
63000060,"大同區","承德路二段","民權西路96巷"
63000060,"大同區","承德路二段","承德路一段"
63000060,"大同區","承德路二段","承德路二段117巷"
63000060,"大同區","承德路二段","承德路二段129巷"
63000060,"大同區","承德路二段","承德路二段139巷"
63000060,"大同區","承德路二段","承德路二段155巷"
63000060,"大同區","承德路二段","承德路二段175巷"
63000060,"大同區","承德路二段","承德路二段187巷"
63000060,"大同區","承德路二段","承德路二段201巷"
63000060,"大同區","承德路二段","承德路二段37巷"
63000060,"大同區","承德路二段","承德路二段53巷"
63000060,"大同區","承德路二段","承德路三段"
63000060,"大同區","承德路二段","南京西路"
63000060,"大同區","承德路二段","萬全街"
63000060,"大同區","承德路二段","錦西街"
63000060,"大同區","承德路二段","歸綏街"
63000060,"大同區","承德路一段19巷","長安西路138巷3弄"
63000060,"大同區","民權西路102巷","民權西路"
63000060,"大同區","民權西路102巷","民權西路102巷4弄"
63000060,"大同區","民權西路102巷","民權西路118巷15弄"
63000060,"大同區","民權西路102巷","錦西街"
63000060,"大同區","民權西路102巷33弄","民權西路102巷"
63000060,"大同區","民權西路102巷33弄","民權西路102巷4弄"
63000060,"大同區","民權西路102巷33弄","承德路二段"
63000060,"大同區","民族西路76巷","民族西路"
63000060,"大同區","民族西路76巷","民族西路76巷2弄"
63000060,"大同區","五原路","五原路16巷"
63000060,"大同區","五原路","民生西路178巷"
63000060,"大同區","五原路16巷","五原路"
63000060,"大同區","承德路三段176巷","民族西路75巷"
63000060,"大同區","承德路三段176巷","承德路三段"
63000060,"大同區","承德路三段176巷","承德路三段190巷"
63000060,"大同區","承德路三段190巷","承德路三段"
63000060,"大同區","承德路三段190巷","承德路三段176巷"
63000060,"大同區","承德路三段190巷","承德路三段198巷"
63000060,"大同區","承德路三段28巷3弄","承德路三段24巷"
63000060,"大同區","承德路三段28巷3弄","承德路三段28巷"
63000060,"大同區","興城街4巷","興城街"
63000060,"大同區","哈密街23巷19弄","哈密街23巷"
63000060,"大同區","哈密街23巷19弄","敦煌路24巷2弄"
63000060,"大同區","民族西路75巷","民族西路"
63000060,"大同區","承德路二段1巷","赤峰街"
63000060,"大同區","承德路二段1巷","赤峰街8巷"
63000060,"大同區","承德路二段1巷","承德路二段"
63000060,"大同區","承德路一段41巷33弄","承德路一段41巷"
63000060,"大同區","南京西路64巷24弄","承德路一段41巷33弄"
63000060,"大同區","南京西路64巷20弄","承德路一段41巷33弄"
63000060,"大同區","承德路一段57巷","承德路一段41巷33弄"
63000060,"大同區","敦煌路24巷2弄","哈密街23巷19弄"
63000060,"大同區","敦煌路24巷2弄","敦煌路24巷"
63000060,"大同區","哈密街68巷","哈密街70巷1弄"
63000060,"大同區","哈密街68巷","庫倫街139巷1弄"
63000060,"大同區","哈密街68巷","庫倫街13巷1弄"
63000060,"大同區","庫倫街139巷1弄","承德路三段"
63000060,"大同區","庫倫街139巷1弄","庫倫街13巷1弄"
63000060,"大同區","承德路三段","民族西路"
63000060,"大同區","承德路三段","民權西路"
63000060,"大同區","承德路三段","承德路三段108巷"
63000060,"大同區","承德路三段","承德路三段113巷"
63000060,"大同區","承德路三段","承德路三段122巷"
63000060,"大同區","承德路三段","承德路三段129巷"
63000060,"大同區","承德路三段","承德路三段143巷"
63000060,"大同區","承德路三段","承德路三段159巷"
63000060,"大同區","承德路三段","承德路三段191巷"
63000060,"大同區","承德路三段","承德路三段208巷"
63000060,"大同區","承德路三段","承德路三段214巷"
63000060,"大同區","承德路三段","承德路三段247巷"
63000060,"大同區","承德路三段","承德路三段251巷"
63000060,"大同區","承德路三段","承德路三段254巷"
63000060,"大同區","承德路三段","承德路三段265巷"
63000060,"大同區","承德路三段","承德路三段28巷"
63000060,"大同區","承德路三段","承德路三段299巷"
63000060,"大同區","承德路三段","承德路三段301巷"
63000060,"大同區","承德路三段","承德路三段85巷"
63000060,"大同區","承德路三段","承德路三段90巷"
63000060,"大同區","承德路三段","承德路三段99巷"
63000060,"大同區","承德路三段","承德路四段"
63000060,"大同區","承德路三段","哈密街"
63000060,"大同區","承德路三段","庫倫街"
63000060,"大同區","承德路三段","酒泉街"
63000060,"大同區","承德路三段","通河西街一段"
63000060,"大同區","承德路三段","敦煌路"
63000060,"大同區","承德路三段","撫順街"
63000060,"大同區","承德路二段129巷","赤峰街44巷"
63000060,"大同區","承德路二段129巷","承德路二段"
63000060,"大同區","承德路二段117巷","承德路二段"
63000060,"大同區","承德路二段109巷","赤峰街"
63000060,"大同區","承德路二段109巷","赤峰街71巷"
63000060,"大同區","承德路二段109巷","承德路二段"
63000060,"大同區","承德路二段97巷","赤峰街"
63000060,"大同區","承德路二段97巷","承德路二段"
63000060,"大同區","承德路二段91巷","承德路二段"
63000060,"大同區","承德路二段91巷","承德路二段75巷"
63000060,"大同區","赤峰街8巷","赤峰街"
63000060,"大同區","赤峰街8巷","赤峰街17巷"
63000060,"大同區","赤峰街8巷","承德路二段1巷"
63000060,"大同區","承德路二段75巷","赤峰街"
63000060,"大同區","承德路二段75巷","赤峰街49巷"
63000060,"大同區","承德路二段75巷","承德路二段"
63000060,"大同區","承德路二段75巷","承德路二段91巷"
63000060,"大同區","承德路二段63巷","承德路二段"
63000060,"大同區","承德路二段63巷","承德路二段75巷"
63000060,"大同區","承德路二段53巷","赤峰街"
63000060,"大同區","承德路二段53巷","承德路二段"
63000060,"大同區","承德路二段37巷","赤峰街12巷"
63000060,"大同區","承德路二段37巷","承德路二段"
63000060,"大同區","承德路二段37巷","承德路二段37巷9弄"
63000060,"大同區","承德路二段201巷","承德路二段"
63000060,"大同區","承德路二段201巷","雙連街"
63000060,"大同區","南京西路64巷","承德路一段41巷"
63000060,"大同區","南京西路64巷","承德路一段69巷"
63000060,"大同區","南京西路64巷","承德路一段77巷"
63000060,"大同區","南京西路64巷","長安西路"
63000060,"大同區","南京西路64巷","南京西路"
63000060,"大同區","南京西路64巷","南京西路64巷10弄"
63000060,"大同區","南京西路64巷","南京西路64巷14弄"
63000060,"大同區","南京西路64巷","南京西路64巷9弄"
63000060,"大同區","長安西路78巷4弄","長安西路138巷3弄"
63000060,"大同區","長安西路78巷4弄","長安西路78巷"
63000060,"大同區","長安西路78巷4弄","長安西路78巷3弄"
63000060,"大同區","南京西路64巷10弄","南京西路64巷"
63000060,"大同區","南京西路64巷10弄","南京西路64巷14弄"
63000060,"大同區","南京西路64巷10弄","南京西路64巷9弄"
63000060,"大同區","撫順街","承德路三段"
63000060,"大同區","撫順街","承德路三段51巷"
63000060,"大同區","承德路三段51巷","民族西路32巷"
63000060,"大同區","承德路三段51巷","承德路三段"
63000060,"大同區","承德路三段51巷","承德路三段85巷"
63000060,"大同區","承德路三段51巷","撫順街"
63000060,"大同區","承德路三段113巷","民族西路32巷"
63000060,"大同區","承德路三段113巷","承德路三段"
63000060,"大同區","南京西路64巷18弄","承德路一段41巷"
63000060,"大同區","南京西路64巷18弄","承德路一段69巷"
63000060,"大同區","南京西路64巷18弄","南京西路64巷"
63000060,"大同區","南京西路64巷18弄","南京西路64巷20弄"
63000060,"大同區","南京西路64巷18弄","南京西路64巷24弄"
63000060,"大同區","承德路三段129巷","民族西路32巷"
63000060,"大同區","承德路三段129巷","承德路三段"
63000060,"大同區","承德路三段143巷","承德路三段"
63000060,"大同區","哈密街20巷","哈密街"
63000060,"大同區","承德路三段177巷","民族西路31巷"
63000060,"大同區","承德路三段177巷","承德路三段"
63000060,"大同區","承德路三段191巷","民族西路31巷"
63000060,"大同區","承德路三段191巷","承德路三段"
63000060,"大同區","承德路三段251巷","承德路三段"
63000060,"大同區","承德路三段225巷","承德路三段"
63000060,"大同區","承德路三段254巷","承德路三段"
63000060,"大同區","承德路三段254巷","哈密街68巷"
63000060,"大同區","承德路三段247巷","承德路三段"
63000060,"大同區","承德路三段247巷","酒泉街9巷"
63000060,"大同區","承德路二段37巷9弄","赤峰街12巷"
63000060,"大同區","民權西路94巷","民權西路"
63000060,"大同區","民權西路94巷","民權西路96巷"
63000060,"大同區","南京西路64巷9弄","南京西路18巷4弄"
63000060,"大同區","南京西路64巷9弄","南京西路64巷"
63000060,"大同區","承德路三段265巷","承德路三段"
63000060,"大同區","雙連街","民生西路"
63000060,"大同區","雙連街","承德路二段139巷"
63000060,"大同區","雙連街","承德路二段155巷"
63000060,"大同區","雙連街","承德路二段175巷"
63000060,"大同區","雙連街","承德路二段187巷"
63000060,"大同區","雙連街","承德路二段201巷"
63000060,"大同區","雙連街","萬全街"
63000060,"大同區","雙連街","雙連街11巷"
63000060,"大同區","雙連街","雙連街1巷"
63000060,"大同區","雙連街","雙連街53巷"
63000060,"大同區","雙連街","雙連街81巷"
63000060,"大同區","雙連街65巷","承德路二段201巷"
63000060,"大同區","雙連街65巷","雙連街"
63000060,"大同區","承德路二段187巷","雙連街"
63000060,"大同區","承德路二段187巷","雙連街53巷"
63000060,"大同區","雙連街53巷","萬全街3巷"
63000060,"大同區","雙連街53巷","雙連街"
63000060,"大同區","民權西路96巷","民權西路94巷"
63000060,"大同區","雙連街39巷","承德路二段175巷"
63000060,"大同區","雙連街39巷","萬全街3巷"
63000060,"大同區","雙連街39巷","雙連街"
63000060,"大同區","赤峰街","民生西路"
63000060,"大同區","赤峰街","赤峰街12巷"
63000060,"大同區","赤峰街","赤峰街17巷"
63000060,"大同區","赤峰街","赤峰街23巷"
63000060,"大同區","赤峰街","赤峰街33巷"
63000060,"大同區","赤峰街","赤峰街35巷"
63000060,"大同區","赤峰街","赤峰街3巷"
63000060,"大同區","赤峰街","赤峰街41巷"
63000060,"大同區","赤峰街","赤峰街44巷"
63000060,"大同區","赤峰街","赤峰街47巷"
63000060,"大同區","赤峰街","赤峰街49巷"
63000060,"大同區","赤峰街","赤峰街53巷"
63000060,"大同區","赤峰街","赤峰街71巷"
63000060,"大同區","赤峰街","赤峰街8巷"
63000060,"大同區","赤峰街","承德路二段1巷"
63000060,"大同區","赤峰街","承德路二段53巷"
63000060,"大同區","赤峰街","承德路二段75巷"
63000060,"大同區","赤峰街","承德路二段91巷"
63000060,"大同區","赤峰街","南京西路"
63000060,"大同區","敦煌路24巷","哈密街20巷"
63000060,"大同區","敦煌路24巷","哈密街23巷"
63000060,"大同區","敦煌路24巷","敦煌路24巷12弄"
63000060,"大同區","敦煌路24巷","敦煌路24巷2弄"
63000060,"大同區","長安西路78巷","長安西路"
63000060,"大同區","長安西路78巷","長安西路78巷3弄"
63000060,"大同區","長安西路78巷","長安西路78巷4弄"
63000060,"大同區","長安西路78巷","華陰街"
63000060,"大同區","雙連街11巷","承德路二段155巷"
63000060,"大同區","雙連街11巷","萬全街40巷"
63000060,"大同區","雙連街11巷","雙連街"
63000060,"大同區","雙連街1巷","承德路二段139巷"
63000060,"大同區","承德路三段283巷","承德路三段"
63000060,"大同區","承德路三段283巷","哈密街"
63000060,"大同區","承德路三段283巷","庫倫街61巷"
63000060,"大同區","赤峰街3巷","赤峰街"
63000060,"大同區","赤峰街3巷","承德路二段1巷"
63000060,"大同區","赤峰街3巷","南京西路25巷"
63000060,"大同區","民族西路32巷","承德路三段113巷"
63000060,"大同區","民族西路32巷","承德路三段129巷"
63000060,"大同區","民族西路32巷","承德路三段143巷"
63000060,"大同區","民族西路32巷","承德路三段159巷"
63000060,"大同區","民族西路32巷","承德路三段85巷"
63000060,"大同區","民族西路32巷","承德路三段99巷"
63000060,"大同區","承德路三段99巷","民族西路32巷"
63000060,"大同區","赤峰街17巷","赤峰街"
63000060,"大同區","赤峰街17巷","南京西路25巷"
63000060,"大同區","長安西路78巷1弄","長安西路52巷"
63000060,"大同區","長安西路78巷1弄","長安西路78巷"
63000060,"大同區","長安西路78巷1弄","長安西路78巷4弄"
63000060,"大同區","赤峰街23巷","赤峰街"
63000060,"大同區","赤峰街23巷","南京西路25巷"
63000060,"大同區","赤峰街33巷","赤峰街"
63000060,"大同區","赤峰街33巷","赤峰街33巷15弄"
63000060,"大同區","赤峰街33巷","赤峰街35巷"
63000060,"大同區","赤峰街33巷","南京西路25巷"
63000060,"大同區","赤峰街35巷","赤峰街"
63000060,"大同區","承德路三段159巷","民族西路32巷"
63000060,"大同區","長安西路52巷","長安西路"
63000060,"大同區","長安西路52巷","長安西路78巷1弄"
63000060,"大同區","長安西路52巷","長安西路78巷3弄"
63000060,"大同區","長安西路52巷","華陰街"
63000060,"大同區","民族西路31巷","民族西路32巷"
63000060,"大同區","赤峰街37巷","赤峰街"
63000060,"大同區","赤峰街37巷","赤峰街35巷"
63000060,"大同區","南京西路18巷6弄","南京西路18巷"
63000060,"大同區","南京西路18巷6弄","南京西路18巷4弄"
63000060,"大同區","南京西路18巷6弄","南京西路64巷9弄"
63000060,"大同區","赤峰街12巷","赤峰街41巷"
63000060,"大同區","酒泉街10巷","民族西路31巷"
63000060,"大同區","酒泉街10巷","承德路三段191巷"
63000060,"大同區","酒泉街10巷","承德路三段225巷"
63000060,"大同區","酒泉街10巷","酒泉街"
63000060,"大同區","酒泉街10巷","酒泉街9巷"
63000060,"大同區","赤峰街47巷","赤峰街"
63000060,"大同區","赤峰街47巷","承德路二段53巷"
63000060,"大同區","赤峰街49巷","赤峰街"
63000060,"大同區","酒泉街10巷27弄","酒泉街10巷"
63000060,"大同區","赤峰街53巷","承德路二段91巷"
63000060,"大同區","赤峰街53巷","南京西路25巷"
63000060,"大同區","赤峰街71巷","赤峰街"
63000060,"大同區","赤峰街71巷","南京西路25巷"
63000060,"大同區","赤峰街77巷","赤峰街"
63000060,"大同區","赤峰街77巷","赤峰街44巷"
63000060,"大同區","赤峰街77巷","南京西路25巷"
63000060,"大同區","錦西街52巷","萬全街3巷"
63000060,"大同區","錦西街52巷","雙連街65巷"
63000060,"大同區","錦西街52巷","雙連街81巷"
63000060,"大同區","雙連街81巷","錦西街52巷"
63000060,"大同區","酒泉街9巷","庫倫街61巷"
63000060,"大同區","萬全街3巷","萬全街"
63000060,"大同區","萬全街3巷","萬全街40巷"
63000060,"大同區","萬全街3巷","雙連街39巷"
63000060,"大同區","萬全街3巷","雙連街53巷"
63000060,"大同區","承德路四段","承德路三段"
63000060,"大同區","承德路四段","敦煌路"
63000060,"大同區","南京西路18巷","長安西路52巷"
63000060,"大同區","南京西路18巷","南京西路"
63000060,"大同區","南京西路18巷","南京西路18巷4弄"
63000060,"大同區","南京西路18巷","南京西路18巷6弄"
63000060,"大同區","萬全街40巷","萬全街"
63000060,"大同區","萬全街40巷","萬全街8巷"
63000060,"大同區","萬全街40巷","雙連街1巷"
63000060,"大同區","庫倫街61巷","哈密街"
63000060,"大同區","通河西街一段","承德路三段"
63000060,"大同區","南京西路25巷","民生西路"
63000060,"大同區","南京西路25巷","赤峰街17巷"
63000060,"大同區","南京西路25巷","赤峰街33巷"
63000060,"大同區","南京西路25巷","赤峰街35巷"
63000060,"大同區","南京西路25巷","赤峰街3巷"
63000060,"大同區","南京西路25巷","赤峰街41巷"
63000060,"大同區","南京西路25巷","赤峰街47巷"
63000060,"大同區","南京西路25巷","赤峰街49巷"
63000060,"大同區","南京西路25巷","赤峰街53巷"
63000060,"大同區","南京西路25巷","赤峰街71巷"
63000060,"大同區","南京西路25巷","赤峰街77巷"
63000060,"大同區","南京西路25巷","南京西路"
63000060,"大同區","南京西路25巷","南京西路18巷"
63000060,"大同區","錦西街38巷","萬全街"
63000060,"大同區","錦西街38巷","錦西街"
63000060,"大同區","錦西街38巷","雙連街53巷"
63000060,"大同區","承德路三段299巷","承德路三段"
63000060,"大同區","承德路三段301巷","玉門街"
63000060,"大同區","承德路三段301巷","承德路三段"
63000060,"大同區","承德路三段301巷","承德路三段299巷"
63000060,"大同區","忠孝橋引道","市民大道高架道路匝道"
63000060,"大同區","忠孝橋引道","環河快速道路匝道"
63000060,"大同區","環河南路一段","忠孝西路二段"
63000060,"大同區","環河南路一段","環河北路一段"
63000060,"大同區","忠孝橋機車專用道","西寧北路"
63000060,"大同區","忠孝橋機車專用道","西寧南路"
63000060,"大同區","忠孝橋機車專用道","忠孝西路二段"
63000060,"大同區","西寧北路1巷5弄","西寧北路1巷"
63000060,"大同區","西寧北路1巷5弄","西寧北路3巷"
63000060,"大同區","西寧北路1巷4弄","西寧北路1巷"
63000060,"大同區","迪化街一段209巷","安西街"
63000060,"大同區","迪化街一段209巷","迪化街一段"
63000060,"大同區","迪化街一段209巷","迪化街一段224巷"
63000060,"大同區","塔城街24巷","塔城街"
63000060,"大同區","塔城街24巷","鄭州路143巷"
63000060,"大同區","南京西路408巷","長安西路"
63000060,"大同區","安西街9巷","民樂街"
63000060,"大同區","安西街9巷","安西街"
63000060,"大同區","迪化街二段143巷","迪化街二段"
63000060,"大同區","甘谷街","延平北路一段"
63000060,"大同區","甘谷街","南京西路"
63000060,"大同區","甘谷街","南京西路344巷"
63000060,"大同區","甘谷街","塔城街"
63000060,"大同區","甘谷街38巷","塔城街"
63000060,"大同區","甘谷街38巷","塔城街50巷"
63000060,"大同區","民樂街39巷","民樂街"
63000060,"大同區","甘州街42巷","甘州街"
63000060,"大同區","甘州街42巷","保安街49巷"
63000060,"大同區","延平北路五段","延平北路四段"
63000060,"大同區","延平北路五段","延平北路四段294巷"
63000060,"大同區","迪化街二段306巷","迪化街二段"
63000060,"大同區","重慶北路三段136巷","延平北路三段136巷"
63000060,"大同區","重慶北路三段136巷","重慶北路三段"
63000060,"大同區","重慶北路三段152巷","民族西路252巷"
63000060,"大同區","重慶北路三段152巷","延平北路三段136巷"
63000060,"大同區","重慶北路三段152巷","重慶北路三段"
63000060,"大同區","重慶北路80巷","南京西路167巷"
63000060,"大同區","重慶北路三段334巷15弄","重慶北路三段334巷"
63000060,"大同區","昌吉街95巷","昌吉街"
63000060,"大同區","昌吉街95巷","重慶北路三段120巷"
63000060,"大同區","重慶北路三段250巷","民族西路221巷"
63000060,"大同區","重慶北路三段250巷","重慶北路三段"
