"TOWNCODE","TOWNNAME","RoadList","IntersectionList"
"64000270","永安區","永安路6巷","永安路"
"64000270","永安區","永華路7巷","永華路"
"64000270","永安區","永華路6巷","永華路"
"64000270","永安區","永華路6巷","和平街"
"64000270","永安區","永華路6巷","忠孝街2巷"
"64000270","永安區","永安路2巷","永安路"
"64000270","永安區","永安路1巷","永華路"
"64000270","永安區","永安路1巷","永華路2巷"
"64000270","永安區","永華路2巷","永安路1巷"
"64000270","永安區","永華路5巷","永華路"
"64000270","永安區","永華路5巷","永華路3巷"
"64000270","永安區","永華路5巷","永華路7巷"
"64000270","永安區","永華路7巷12弄","永華路7巷"
"64000270","永安區","永安路1巷1弄","永安路1巷"
"64000270","永安區","永華路3巷","永華路5巷"
"64000270","永安區","永華路3巷","永華路9巷"
"64000270","永安區","保安路11巷","保安路"
"64000270","永安區","保安路11巷","鹽保路"
"64000270","永安區","保安路15巷","鹽保路"
"64000270","永安區","復興路","保安路"
"64000270","永安區","復興路","復興路1巷"
"64000270","永安區","復興路","復興路2巷"
"64000270","永安區","復興路1巷","復興路"
"64000270","永安區","復興路1巷","復興路2巷"
"64000270","永安區","復興路2巷","復興路"
"64000270","永安區","復興路2巷","復興路14巷"
"64000270","永安區","復興路14巷","永華路9巷"
"64000270","永安區","復興路14巷","保安路3巷"
"64000270","永安區","復興路14巷","復興路"
"64000270","永安區","保安路","大公路"
"64000270","永安區","保安路","永安路"
"64000270","永安區","保安路","保安路10巷"
"64000270","永安區","保安路","保安路126巷"
"64000270","永安區","保安路","保安路12巷"
"64000270","永安區","保安路","保安路130巷"
"64000270","永安區","保安路","保安路14巷"
"64000270","永安區","保安路","保安路15巷"
"64000270","永安區","保安路","保安路16巷"
"64000270","永安區","保安路","保安路1巷"
"64000270","永安區","保安路","保安路2巷"
"64000270","永安區","保安路","保安路3巷"
"64000270","永安區","保安路","保安路5巷"
"64000270","永安區","保安路","保安路6巷"
"64000270","永安區","保安路","保寧路"
"64000270","永安區","保安路","保興二路"
"64000270","永安區","保安路","保興三路"
"64000270","永安區","保安路","復興路"
"64000270","永安區","保安路","新華路"
"64000270","永安區","保安路","維新路"
"64000270","永安區","保安路","鹽保路"
"64000270","永安區","保安路10巷","保安路"
"64000270","永安區","保安路13巷","保安路"
"64000270","永安區","保安路14巷","保安路"
"64000270","永安區","保安路14巷","保安路16巷"
"64000270","永安區","保安路16巷","保安路"
"64000270","永安區","保安路16巷","保安路12巷"
"64000270","永安區","保安路16巷","保安路14巷"
"64000270","永安區","保寧路","保安路"
"64000270","永安區","保寧路","順安路"
"64000270","永安區","保安路8巷","保安路"
"64000270","永安區","保安路8巷","保安路10巷"
"64000270","永安區","保安路8巷","保安路130巷"
"64000270","永安區","保安路130巷31弄","保安路130巷"
"64000270","永安區","保安路130巷30弄","保安路130巷"
"64000270","永安區","保安路130巷30弄","保安路130巷35弄"
"64000270","永安區","保安路130巷35弄","保安路130巷"
"64000270","永安區","保安路130巷35弄","保安路130巷38弄"
"64000270","永安區","保安路12巷","保安路14巷"
"64000270","永安區","保安路130巷","保安路130巷38弄"
"64000270","永安區","保安路130巷","保安路130巷43弄"
"64000270","永安區","保安路130巷43弄","保安路130巷"
"64000270","永安區","保安路130巷48弄","保安路130巷"
"64000270","永安區","保安路130巷48弄","保安路130巷43弄"
"64000270","永安區","保安路5巷","保安路"
"64000270","永安區","保安路5巷","新華路"
"64000270","永安區","保安路130巷4弄","保安路130巷"
"64000270","永安區","保安路130巷4弄","保安路130巷3弄"
"64000270","永安區","保安路130巷2弄","保安路130巷"
"64000270","永安區","保安路130巷1弄","保安路130巷"
"64000270","永安區","保興一路","保安路"
"64000270","永安區","保安路9巷1弄","保安路"
"64000270","永安區","保安路3巷","新華路"
"64000270","永安區","保安路9巷2弄","保安路"
"64000270","永安區","保安路7巷","保安路"
"64000270","永安區","保興二路","保興三路"
"64000270","永安區","保興二路","路科九路"
"64000270","永安區","保安路6巷","保安路"
"64000270","永安區","保安路1巷","洲港路"
"64000270","永安區","洲港路","保安路1巷"
"64000270","永安區","洲港路","維新路光明十巷"
"64000270","永安區","維新路","永工二路"
"64000270","永安區","維新路","新華路"
"64000270","永安區","維新路","維新路光明七巷"
"64000270","永安區","維新路","維新路光明九巷"
"64000270","永安區","維新路","維新路光明八巷"
"64000270","永安區","維新路","維新路光明十巷"
"64000270","永安區","維新路","維新路光明五巷"
"64000270","永安區","維新路光明十巷","保安路"
"64000270","永安區","維新路光明十巷","維新路"
"64000270","永安區","維新路光明十巷","維新路光明九巷"
"64000270","永安區","維新路光明十巷","維新路光明三巷"
"64000270","永安區","順安路275巷","保興二路"
"64000270","永安區","維新路光明九巷","維新路"
"64000270","永安區","維新路光明九巷","維新路光明七巷"
"64000270","永安區","維新路光明九巷","維新路光明八巷"
"64000270","永安區","維新路光明九巷","維新路光明十巷"
"64000270","永安區","維新路光明九巷","維新路光明三巷"
"64000270","永安區","維新路光明八巷","維新路"
"64000270","永安區","維新路光明八巷","維新路光明九巷"
"64000270","永安區","維新路光明七巷5弄","維新路光明七巷"
"64000270","永安區","維新路光明七巷5弄","維新路光明九巷"
"64000270","永安區","維新路光明七巷","維新路"
"64000270","永安區","維新路光明七巷","維新路光明七巷5弄"
"64000270","永安區","維新路光明七巷","維新路光明九巷"
"64000270","永安區","維新路光明七巷","維新路光明十巷"
"64000270","永安區","維新路光明七巷","維新路光明六巷"
"64000270","永安區","永工三路","永工九路"
"64000270","永安區","永工三路","永工五路"
"64000270","永安區","路科九路","保興二路"
"64000270","永安區","路科九路","路科二路"
"64000270","永安區","路科二路","路科七路"
"64000270","永安區","路科二路","路科九路"
"64000270","永安區","維新路光明六巷","維新路"
"64000270","永安區","永工二路","永工七路"
"64000270","永安區","永工二路","永工九路"
"64000270","永安區","永工二路","永工五路"
"64000270","永安區","永工二路","維新路"
"64000270","永安區","永工五路","永工二路"
"64000270","永安區","永工九路","永工二路"
"64000270","永安區","維新路光明五巷","維新路"
"64000270","永安區","文興路","民主路"
"64000270","永安區","文興路","保興二路"
"64000270","永安區","文興路","路科七路"
"64000270","永安區","民主路","保興二路"
"64000270","永安區","路科七路","民主路"
"64000270","永安區","路科七路","保興二路"
"64000270","永安區","永工六路","永工一路"
"64000270","永安區","永工七路","永工一路"
"64000270","永安區","維新路光明三巷1弄","維新路光明三巷"
"64000270","永安區","維新路光明二巷","維新路"
"64000270","永安區","新興路1巷","新興路"
"64000270","永安區","永達路7巷","鹽保路"
"64000270","永安區","永華路1巷","永華路"
"64000270","永安區","永華路1巷","和平街"
"64000270","永安區","大公路","保安路"
"64000270","永安區","保安路126巷","保安路"
"64000270","永安區","保安路130巷38弄","保安路130巷"
"64000270","永安區","保安路130巷38弄","保安路130巷35弄"
"64000270","永安區","保興三路","保安路"
"64000270","永安區","保興三路","保興二路"
"64000270","永安區","保安路130巷3弄","保安路130巷4弄"
"64000270","永安區","順安路","保寧路"
"64000270","永安區","保安路2巷","保安路"
"64000270","永安區","維新路光明三巷","維新路光明九巷"
"64000270","永安區","維新路光明三巷","維新路光明十巷"
"64000270","永安區","維新路光明三巷","維新路光明三巷1弄"
"64000270","永安區","永工一路","永工七路"
"64000270","永安區","永工一路","永工六路"
"64000280","彌陀區","海尾路","中正西路"
"64000280","彌陀區","海尾路","文安路三點山巷"
"64000280","彌陀區","海尾路","光和路"
"64000280","彌陀區","海尾路","海尾路49巷"
"64000280","彌陀區","海尾路","進學路"
"64000280","彌陀區","文安路三點山巷","舊港橫路南二巷1弄"
"64000280","彌陀區","舊港橫路","舊港路"
"64000280","彌陀區","舊港橫路","舊港路北一巷"
"64000280","彌陀區","舊港橫路","舊港路北二巷"
"64000280","彌陀區","舊港橫路","舊港路南二巷"
"64000280","彌陀區","舊港橫路","舊港路南二巷9弄"
"64000280","彌陀區","舊港橫路","舊港橫路一段"
"64000280","彌陀區","舊港橫路","舊港橫路北五巷"
"64000280","彌陀區","舊港橫路北三巷","舊港路北三巷"
"64000280","彌陀區","舊港路北二巷","舊港路北三巷"
"64000280","彌陀區","舊港路北二巷","舊港橫路北三巷"
"64000280","彌陀區","舊港路南二巷","舊港路北二巷"
"64000280","彌陀區","舊港路南二巷","舊港路西二巷"
"64000280","彌陀區","舊港路南二巷","舊港橫路"
"64000280","彌陀區","舊港橫路南二巷1弄","舊港路南二巷"
"64000280","彌陀區","舊港路北三巷","舊港路北二巷"
"64000280","彌陀區","舊港路西二巷","舊港路南二巷"
"64000280","彌陀區","舊港路西二巷","舊港橫路"
"64000280","彌陀區","舊港路南二巷9弄","舊港路南二巷"
"64000280","彌陀區","舊港橫路北五巷","舊港路北一巷"
"64000280","彌陀區","舊港橫路北五巷","舊港橫路"
"64000280","彌陀區","文安路文和巷","文安路"
"64000280","彌陀區","文安路文和巷","文安路三點山巷"
"64000280","彌陀區","舊港路南一巷","舊港路"
"64000280","彌陀區","舊港路西一巷","舊港橫路"
"64000280","彌陀區","舊港路東一巷","舊港路"
"64000280","彌陀區","舊港路東一巷","舊港路東段"
"64000280","彌陀區","舊港路東一巷","舊港橫路一段"
"64000280","彌陀區","舊港路東段","舊港路"
"64000280","彌陀區","舊港路東二巷","舊港路東一巷"
"64000280","彌陀區","舊港路東二巷","舊港路南一巷"
"64000280","彌陀區","舊港路東二巷","舊港橫路一段"
"64000280","彌陀區","舊港路","舊港路港邊巷"
"64000280","彌陀區","舊港路","舊港橫路"
"64000280","彌陀區","舊港路","舊港橫路一段"
"64000280","彌陀區","舊港橫路一段","舊港路"
"64000280","彌陀區","舊港橫路一段","舊港路東一巷"
"64000280","彌陀區","舊港路東段46巷","舊港路東段"
"64000280","彌陀區","舊港路東段30巷","舊港路東段"
"64000280","彌陀區","舊港路東段30巷","舊港路東段30巷36弄"
"64000280","彌陀區","文安路","文安路1巷"
"64000280","彌陀區","文安路","文安路2巷"
"64000280","彌陀區","文安路","文安路3巷"
"64000280","彌陀區","文安路","文安路4巷"
"64000280","彌陀區","文安路","文安路文和巷"
"64000280","彌陀區","文安路","文安路北東巷"
"64000280","彌陀區","文安路","文安路寺巷"
"64000280","彌陀區","文安路","文安路東段"
"64000280","彌陀區","文安路","文安路廟巷"
"64000280","彌陀區","文安路","產業路"
"64000280","彌陀區","文安路","舊港路東段"
"64000280","彌陀區","舊港路東段30巷36弄","舊港路東段30巷"
"64000280","彌陀區","文安路北二巷","文安北路"
"64000280","彌陀區","文安路北二巷","文安北路明仁巷"
"64000280","彌陀區","文安路北二巷","文安路北一巷"
"64000280","彌陀區","文安路北三巷","文安北路"
"64000280","彌陀區","文安路北三巷","文安北路明仁巷"
"64000280","彌陀區","文安路北三巷","文安路北二巷"
"64000280","彌陀區","文安北路","文安北路明仁巷"
"64000280","彌陀區","文安北路","文安路"
"64000280","彌陀區","文安北路","文安路寺巷"
"64000280","彌陀區","國校路","文安北路"
"64000280","彌陀區","國校路","文安路"
"64000280","彌陀區","國校路","國校路2巷"
"64000280","彌陀區","國校路","國校路4巷"
"64000280","彌陀區","漁港一街","南寮路光華北巷"
"64000280","彌陀區","漁港一街","南寮路光華四巷"
"64000280","彌陀區","漁港一街","漁港路"
"64000280","彌陀區","文安路北一巷","文安路北二巷"
"64000280","彌陀區","文安路北一巷","國校路"
"64000280","彌陀區","文安路北一巷","國校路4巷"
"64000280","彌陀區","文安路5巷","文安路"
"64000280","彌陀區","文安路5巷","文安路4巷"
"64000280","彌陀區","文安路5巷","文安路4巷南弄"
"64000280","彌陀區","文安路4巷","文安路"
"64000280","彌陀區","文安路4巷","文安路3巷"
"64000280","彌陀區","文安路4巷","文安路5巷"
"64000280","彌陀區","國校路2巷","國校路2巷1弄"
"64000280","彌陀區","國校路2巷1弄","國校路2巷"
"64000280","彌陀區","文安路廟巷1弄","文安路廟巷"
"64000280","彌陀區","文安路廟巷1弄","國校路2巷"
"64000280","彌陀區","文安路4巷南弄","文安路4巷"
"64000280","彌陀區","文安路廟巷","文安北路"
"64000280","彌陀區","文安路廟巷","文安路"
"64000280","彌陀區","文安路廟巷","文安路北中巷1弄"
